date,open,low,high,close,volume
2023-02-16 11:00:00,1648.56,1645.5,1653.68,1646.715,17833
2023-02-16 10:00:00,1642.99,1638.25,1652.21,1646.78,31170
2023-02-15 16:00:00,1656.54,1656.54,1656.54,1656.54,4933
2023-02-15 15:00:00,1661.165,1655.3,1664.24,1658.0,63358
2023-02-15 14:00:00,1658.41,1658.41,1663.55,1662.41,21349
2023-02-15 13:00:00,1658.5,1656.2933,1660.99,1658.485,12419
2023-02-15 12:00:00,1655.0,1650.31,1658.685,1657.195,14866
2023-02-15 11:00:00,1646.3,1646.3,1656.928,1656.12,20943
2023-02-15 10:00:00,1640.84,1639.53,1649.98,1647.24,42965
2023-02-14 16:00:00,1644.52,1644.52,1644.52,1644.52,3092
2023-02-14 15:00:00,1638.5,1636.5,1651.22,1645.12,82810
2023-02-14 14:00:00,1636.0,1631.0,1638.79,1638.79,20825
2023-02-14 13:00:00,1624.78,1624.78,1636.0,1633.0329,22866
2023-02-14 12:00:00,1617.69,1617.69,1625.8199,1621.88,16181
2023-02-14 11:00:00,1620.49,1612.5,1625.98,1614.53,11546
2023-02-14 10:00:00,1626.815,1610.0,1637.88,1620.0,41760
2023-02-13 16:00:00,1614.31,1614.31,1614.31,1614.31,3124
2023-02-13 15:00:00,1614.42,1610.67,1615.5,1615.49,73622
2023-02-13 14:00:00,1626.01,1612.38,1626.01,1613.98,25350
2023-02-13 13:00:00,1621.5128,1619.36,1626.28,1624.68,21255
2023-02-13 12:00:00,1621.6523,1619.51,1626.035,1622.3,22761
2023-02-13 11:00:00,1625.66,1612.44,1625.99,1622.83,48118
2023-02-13 10:00:00,1601.3346,1598.42,1629.975,1624.54,58348
2023-02-10 16:00:00,1583.89,1583.89,1583.89,1583.89,5678
2023-02-10 15:00:00,1580.64,1577.21,1584.06,1583.1,98364
2023-02-10 14:00:00,1578.3725,1573.08,1580.45,1580.07,39722
2023-02-10 13:00:00,1582.535,1576.77,1586.6533,1579.91,28641
2023-02-10 12:00:00,1581.0,1575.39,1586.95,1582.82,42333
2023-02-10 11:00:00,1585.32,1581.0,1591.45,1581.0,25892
2023-02-10 10:00:00,1586.58,1581.11,1598.985,1582.27,48276
2023-02-09 16:00:00,1606.91,1605.0,1606.91,1606.91,17477
2023-02-09 15:00:00,1609.97,1597.2,1609.97,1607.8,140364
2023-02-09 14:00:00,1616.51,1605.03,1618.5297,1607.54,40503
2023-02-09 13:00:00,1623.0001,1617.65,1626.03,1617.945,23763
2023-02-09 12:00:00,1631.58,1620.015,1634.69,1622.855,26644
2023-02-09 11:00:00,1632.03,1629.01,1637.62,1629.74,31389
2023-02-09 10:00:00,1628.19,1627.2755,1640.0,1635.9804,28957
2023-02-08 16:00:00,1637.41,1637.41,1637.41,1637.41,23217
2023-02-08 15:00:00,1639.46,1633.72,1646.28,1636.23,129538
2023-02-08 14:00:00,1629.12,1627.25,1641.045,1639.57,50419
2023-02-08 13:00:00,1635.8,1628.18,1637.1899,1630.035,37274
2023-02-08 12:00:00,1626.21,1616.82,1636.675,1634.7,48612
2023-02-08 11:00:00,1640.3,1622.3401,1641.53,1626.46,90000
2023-02-08 10:00:00,1662.5,1638.0,1669.45,1642.42,97206
2023-02-07 16:00:00,1730.5,1611.9,1730.5,1644.0,128582
2023-02-07 15:00:00,1712.45,1704.64,1724.7118,1721.75,155724
2023-02-07 14:00:00,1692.73,1692.73,1712.81,1711.67,60019
2023-02-07 13:00:00,1714.94,1687.08,1715.81,1693.42,58134
2023-02-07 12:00:00,1691.58,1690.87,1714.8444,1714.8444,38212
2023-02-07 11:00:00,1681.56,1681.56,1694.58,1694.58,38801
2023-02-07 10:00:00,1697.6525,1680.0801,1698.65,1682.19,43826
