date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-12-28,73.75,73.85,71.77,71.95,71.134377,850557,850600,-1.8,-2.44,72.4,"December 28, 22",-0.0244
2022-12-27,73.59,73.9935,73.05,73.89,73.052383,711119,711100,0.3,0.40766,73.67,"December 27, 22",0.0040766
2022-12-23,71.21,73.43,71.14,73.36,72.528389,882114,882100,2.15,3.02,72.87,"December 23, 22",0.0302
2022-12-22,71.88,72.32,69.15,70.71,69.908432,1374198,1374200,-1.17,-1.63,70.6,"December 22, 22",-0.0163
2022-12-21,70.96,72.17,70.18,72.08,71.262909,1663770,1663800,1.12,1.58,71.32,"December 21, 22",0.0158
2022-12-20,69.08,70.05,68.81,69.78,68.988976,1314027,1314000,0.7,1.01,69.59,"December 20, 22",0.0101
2022-12-19,70.61,70.87,68.43,69.04,68.25737,985472,985300,-1.57,-2.22,69.17,"December 19, 22",-0.0222
2022-12-16,69.54,70.52,68.7399,70.1,69.305344,3718687,3718700,0.56,0.80529,69.9,"December 16, 22",0.0080529
2022-12-15,72.07,72.36,70.455,71.11,70.303894,1222967,1223000,-0.96,-1.33,71.22,"December 15, 22",-0.0133
2022-12-14,73.28,73.98,71.18,73.27,72.439407,1776321,1776300,-0.01,-0.01364629,73.0,"December 14, 22",-0.0001364629
2022-12-13,72.19,72.8,71.0,72.74,71.915421,1884574,1884600,0.55,0.76188,72.27,"December 13, 22",0.0076188
2022-12-12,69.11,70.42,68.95,70.42,69.621719,1038717,1038700,1.31,1.9,69.97,"December 12, 22",0.019
2022-12-09,68.09,69.52,67.74,68.62,67.842125,1637317,1637300,0.53,0.77838,68.77,"December 09, 22",0.0077838
2022-12-08,69.8,70.03,67.74,68.27,67.496086,1340884,1340900,-1.53,-2.19,68.44,"December 08, 22",-0.0219
2022-12-07,69.6,70.41,68.43,68.57,67.792694,1708654,1708700,-1.03,-1.48,68.9,"December 07, 22",-0.0148
2022-12-06,71.62,72.685,68.83,69.65,68.860451,1667990,1668000,-1.97,-2.75,69.95,"December 06, 22",-0.0275
2022-12-05,75.98,76.07,71.51,72.0,71.183807,1499238,1499200,-3.98,-5.24,73.26,"December 05, 22",-0.0524
2022-12-02,74.04,75.51,73.94,75.19,74.337646,1142138,1142100,1.15,1.55,74.96,"December 02, 22",0.0155
2022-12-01,75.0,76.125,74.62,74.95,74.100365,1356706,1356700,-0.05,-0.06666667,75.16,"December 01, 22",-0.0006666667
2022-11-30,74.47,74.7,72.87,74.39,73.546715,3224193,3224200,-0.08,-0.10743,74.21,"November 30, 22",-0.0010743
2022-11-29,73.13,73.75,72.27,73.72,72.884308,1535918,1535900,0.59,0.80678,73.23,"November 29, 22",0.0080678
2022-11-28,71.37,73.15,70.89,72.29,71.470528,1063982,1064000,0.92,1.29,72.41,"November 28, 22",0.0129
2022-11-25,74.07,74.31,73.18,73.31,72.478958,372673,372700,-0.76,-1.03,73.56,"November 25, 22",-0.0103
2022-11-23,73.05,73.69,72.61,73.39,72.558052,934981,935000,0.34,0.46543,73.27,"November 23, 22",0.0046543
2022-11-22,72.06,74.4,71.71,74.03,73.190796,1422639,1422600,1.97,2.73,73.77,"November 22, 22",0.0273
2022-11-21,70.98,71.282,68.27,70.63,69.82933,1413409,1413400,-0.35,-0.4931,69.91,"November 21, 22",-0.004931
