date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-03-03,134.48,136.095,127.8,128.9,106.020844,8028324,8259321,-5.58,-4.15,130.87,"March 03, 20",-0.0415
2020-03-02,130.75,134.44,127.95,134.3,110.462364,8679422,8923844,3.55,2.72,131.8,"March 02, 20",0.0272
2020-02-28,129.98,131.09,126.36,130.15,107.048965,13255587,13607832,0.17,0.13079,128.72,"February 28, 20",0.0013079
2020-02-27,137.24,138.69,133.01,133.11,109.483589,8600731,8808471,-4.13,-3.01,135.82,"February 27, 20",-0.0301
2020-02-26,142.9,144.06,139.6,139.75,114.945015,5548990,5656663,-3.15,-2.2,141.35,"February 26, 20",-0.022
2020-02-25,146.51,147.07,141.261,141.71,116.557129,6308174,6497229,-4.8,-3.28,143.35,"February 25, 20",-0.0328
2020-02-24,145.51,148.05,145.38,146.43,120.439346,5608588,5703210,0.92,0.63226,146.8,"February 24, 20",0.0063226
2020-02-21,151.04,151.04,148.84,149.84,123.244072,3726249,3699597,-1.2,-0.79449,149.98,"February 21, 20",-0.0079449
2020-02-20,150.81,151.62,149.51,151.22,124.37915,2946415,3013003,0.41,0.27187,151.02,"February 20, 20",0.0027187
2020-02-19,151.54,151.89,150.31,150.86,124.083031,2813757,2858613,-0.68,-0.44873,150.85,"February 19, 20",-0.0044873
2020-02-18,149.79,151.38,149.64,151.1,124.280411,3512171,3496778,1.31,0.87456,150.51,"February 18, 20",0.0087456
2020-02-14,154.42,154.56,149.77,150.7,123.951439,6181849,6379763,-3.72,-2.41,151.17,"February 14, 20",-0.0241
2020-02-13,154.37,154.83,153.41,154.31,126.92067,3914638,3996452,-0.06,-0.03886766,154.27,"February 13, 20",-0.0003886766
2020-02-12,153.75,155.6,153.52,155.31,127.743179,4580330,4641939,1.56,1.01,154.84,"February 12, 20",0.0101
2020-02-11,155.12,155.22,152.7304,153.48,126.237991,3965206,4011515,-1.64,-1.06,153.61,"February 11, 20",-0.0106
2020-02-10,152.97,154.44,151.58,154.43,127.019371,5365505,5480831,1.46,0.95444,153.28,"February 10, 20",0.0095444
2020-02-07,154.55,155.54,152.92,153.41,126.180412,6544891,6718876,-1.14,-0.73763,153.84,"February 07, 20",-0.0073763
2020-02-06,156.82,158.75,155.42,156.76,127.603355,8678208,8786923,-0.06,-0.03826043,156.84,"February 06, 20",-0.0003826043
2020-02-05,150.21,157.44,150.15,156.33,127.253334,14591698,15048593,6.12,4.07,155.26,"February 05, 20",0.0407
2020-02-04,147.78,149.38,146.88,149.11,121.376244,5733846,5879566,1.33,0.89999,148.6,"February 04, 20",0.0089999
2020-02-03,144.25,147.28,143.9,146.27,119.064445,9058867,9295488,2.02,1.4,146.34,"February 03, 20",0.014
2020-01-31,142.9,144.05,140.79,143.73,116.99688,19330297,19868352,0.83,0.58083,142.92,"January 31, 20",0.0058083
2020-01-30,136.76,136.97,134.97,136.77,111.331421,5139212,5290563,0.01,0.00731208,136.71,"January 30, 20",7.31208e-05
2020-01-29,139.17,139.58,137.595,137.69,112.080299,3208946,3194275,-1.48,-1.06,138.41,"January 29, 20",-0.0106
2020-01-28,139.5,140.47,138.75,139.55,113.594345,3522642,3610374,0.05,0.03584229,139.74,"January 28, 20",0.0003584229
2020-01-27,138.5,140.069,138.1,138.62,112.837318,4282305,4358264,0.12,0.0866426,138.91,"January 27, 20",0.000866426
2020-01-24,143.39,143.92,140.46,140.56,114.416481,5668444,5836889,-2.83,-1.97,141.51,"January 24, 20",-0.0197
2020-01-23,144.2,144.4097,142.15,142.87,116.296852,5831422,5918059,-1.33,-0.92233,142.99,"January 23, 20",-0.0092233
2020-01-22,143.32,145.79,142.55,143.89,117.127113,16806520,17228038,0.57,0.39771,144.05,"January 22, 20",0.0039771
2020-01-21,137.81,139.35,137.6,139.17,113.285034,7374977,7577329,1.36,0.98687,139.4,"January 21, 20",0.0098687
2020-01-17,136.54,138.33,136.16,138.31,112.584976,6141668,5881972,1.77,1.3,137.44,"January 17, 20",0.013
2020-01-16,137.32,138.19,137.01,137.98,112.316353,4372921,4519661,0.66,0.48063,137.65,"January 16, 20",0.0048063
2020-01-15,136.0,138.055,135.71,136.62,111.20932,4116059,4232011,0.62,0.45588,136.98,"January 15, 20",0.0045588
2020-01-14,136.28,137.139,135.55,135.82,110.55809,3759740,3850326,-0.46,-0.33754,136.23,"January 14, 20",-0.0033754
2020-01-13,135.48,136.64,135.07,136.6,111.193016,3667857,3693426,1.12,0.82669,136.01,"January 13, 20",0.0082669
2020-01-10,137.0,137.87,136.31,136.69,111.266273,3328677,3405148,-0.31,-0.22628,136.92,"January 10, 20",-0.0022628
2020-01-09,135.74,136.79,135.31,136.74,111.306984,3820694,3902208,1.0,0.7367,136.47,"January 09, 20",0.007367
2020-01-08,134.51,135.86,133.92,135.31,110.142967,4415930,4545916,0.8,0.59475,135.11,"January 08, 20",0.0059475
2020-01-07,133.69,134.96,133.4,134.19,109.231277,3339233,3232977,0.5,0.374,134.13,"January 07, 20",0.00374
2020-01-06,133.42,134.24,133.2,134.1,109.158028,2506132,2537073,0.68,0.50967,133.84,"January 06, 20",0.0050967
2020-01-03,133.57,134.86,133.56,134.34,109.353386,2472337,2482890,0.77,0.57648,134.31,"January 03, 20",0.0057648
2020-01-02,135.0,135.92,134.7701,135.42,110.232513,3222966,3293436,0.42,0.31111,135.25,"January 02, 20",0.0031111
2019-12-31,132.53,134.12,132.4,134.04,109.109161,3852677,3951265,1.51,1.14,133.51,"December 31, 19",0.0114
2019-12-30,135.2,135.3,132.5,132.81,108.107925,4178506,4308369,-2.39,-1.77,133.21,"December 30, 19",-0.0177
2019-12-27,135.0,135.75,134.87,135.27,110.110405,2812233,2878801,0.27,0.2,135.33,"December 27, 19",0.002
2019-12-26,134.98,135.3055,134.65,134.91,109.81736,2167850,2227666,-0.07,-0.05185953,134.9,"December 26, 19",-0.0005185953
2019-12-24,135.61,135.62,134.61,134.98,109.874329,1243822,1257397,-0.63,-0.46457,134.95,"December 24, 19",-0.0046457
2019-12-23,135.78,136.15,135.0,135.55,110.338318,2878066,2932147,-0.23,-0.16939,135.53,"December 23, 19",-0.0016939
2019-12-20,135.74,136.42,134.95,135.59,110.370888,8203265,7438943,-0.15,-0.11051,135.73,"December 20, 19",-0.0011051
2019-12-19,134.46,134.725,134.19,134.56,109.53244,3939800,4044359,0.1,0.07437156,134.5,"December 19, 19",0.0007437156
2019-12-18,134.55,135.0,134.1504,134.41,109.410355,3169446,3244483,-0.14,-0.10405,134.47,"December 18, 19",-0.0010405
2019-12-17,134.28,134.69,133.46,134.22,109.255699,2972315,3040931,-0.06,-0.04468275,134.16,"December 17, 19",-0.0004468275
2019-12-16,134.94,135.45,133.85,134.13,109.182434,3132544,3189463,-0.81,-0.60027,134.42,"December 16, 19",-0.0060027
2019-12-13,134.75,135.5,134.01,134.21,109.247559,2597865,2651610,-0.54,-0.40074,134.42,"December 13, 19",-0.0040074
2019-12-12,133.7,135.6604,133.66,135.32,110.151093,4879374,5046009,1.62,1.21,135.11,"December 12, 19",0.0121
2019-12-11,134.11,134.51,133.67,133.76,108.881248,4041863,4135152,-0.35,-0.26098,133.96,"December 11, 19",-0.0026098
2019-12-10,133.92,134.84,133.56,133.91,109.003349,3575371,3640498,-0.01,-0.00746714,134.11,"December 10, 19",-7.46714e-05
2019-12-09,133.35,134.59,133.26,133.92,109.011497,3046625,3105051,0.57,0.42745,134.08,"December 09, 19",0.0042745
2019-12-06,132.75,133.89,132.7,133.22,108.441696,3493529,3595625,0.47,0.35405,133.2,"December 06, 19",0.0035405
2019-12-05,132.99,133.24,131.6264,131.91,107.375351,3662749,3760788,-1.08,-0.81209,132.01,"December 05, 19",-0.0081209
2019-12-04,132.86,133.68,131.96,131.99,107.440468,3594156,3692380,-0.87,-0.65482,132.46,"December 04, 19",-0.0065482
2019-12-03,132.0,132.44,130.689,132.12,107.546288,3799145,3810055,0.12,0.09090909,131.8,"December 03, 19",0.0009090909
2019-12-02,134.45,134.5,132.48,132.91,108.189346,3129756,3208187,-1.54,-1.15,133.07,"December 02, 19",-0.0115
2019-11-29,133.6,134.52,133.03,134.45,109.442932,1871695,1909264,0.85,0.63623,134.08,"November 29, 19",0.0063623
2019-11-27,135.35,135.71,133.62,133.77,108.889397,3332471,3431821,-1.58,-1.17,134.1,"November 27, 19",-0.0117
2019-11-26,136.15,136.15,134.77,135.09,109.96389,3847735,3967687,-1.06,-0.77855,135.17,"November 26, 19",-0.0077855
2019-11-25,134.47,136.0,134.35,135.97,110.680206,2636535,2709245,1.5,1.12,135.45,"November 25, 19",0.0112
2019-11-22,134.19,134.65,133.59,134.34,109.353386,3357473,3449185,0.15,0.11178,134.26,"November 22, 19",0.0011178
2019-11-21,133.4,134.17,132.98,133.84,108.946373,3402996,3499184,0.44,0.32984,133.73,"November 21, 19",0.0032984
2019-11-20,134.06,134.4614,132.75,133.2,108.4254,4185715,4328557,-0.86,-0.6415,133.32,"November 20, 19",-0.006415
2019-11-19,134.88,135.38,134.46,134.52,109.499893,3051413,3132770,-0.36,-0.2669,134.78,"November 19, 19",-0.002669
2019-11-18,134.3,134.48,133.23,134.31,109.328949,3277967,3358078,0.01,0.00744602,134.14,"November 18, 19",7.44602e-05
2019-11-15,134.39,135.12,134.03,134.4,109.402222,3403183,3412575,0.01,0.00744103,134.55,"November 15, 19",7.44103e-05
2019-11-14,134.13,134.33,133.33,134.0,109.076607,4275068,4425940,-0.13,-0.0969209,133.95,"November 14, 19",-0.000969209
2019-11-13,135.39,135.58,133.845,134.48,109.467331,3105715,3052646,-0.91,-0.67213,134.44,"November 13, 19",-0.0067213
2019-11-12,135.87,136.66,135.02,135.59,110.370888,3102126,3186639,-0.28,-0.20608,135.76,"November 12, 19",-0.0020608
2019-11-11,137.2,137.2,135.0,135.47,110.273186,2614038,2686128,-1.73,-1.26,135.62,"November 11, 19",-0.0126
2019-11-08,137.58,137.61,136.16,137.61,112.015182,2324804,2383206,0.03,0.02180549,137.17,"November 08, 19",0.0002180549
2019-11-07,137.87,139.135,137.58,137.69,112.080299,4142742,4261195,-0.18,-0.13056,138.04,"November 07, 19",-0.0013056
2019-11-06,138.0,138.78,137.55,138.78,111.648872,4537575,4683256,0.78,0.56522,138.52,"November 06, 19",0.0056522
2019-11-05,137.8,138.76,137.63,137.89,110.932877,3070996,3153690,0.09,0.06531205,138.07,"November 05, 19",0.0006531205
2019-11-04,136.24,137.74,136.23,137.67,110.755875,3410379,3488828,1.43,1.05,137.28,"November 04, 19",0.0105
2019-11-01,134.5,135.56,134.09,135.53,109.034248,3146093,3231931,1.03,0.7658,135.19,"November 01, 19",0.007658
2019-10-31,135.11,135.25,133.23,133.73,107.586128,3451314,3569057,-1.38,-1.02,133.73,"October 31, 19",-0.0102
2019-10-30,133.83,135.28,133.2,135.25,108.80899,2303401,2356638,1.42,1.06,134.6,"October 30, 19",0.0106
2019-10-29,135.42,135.57,133.44,133.82,107.658554,4215822,4352092,-1.6,-1.18,134.34,"October 29, 19",-0.0118
2019-10-28,136.0,136.63,135.445,135.97,109.388206,3280585,3374501,-0.03,-0.02205882,136.05,"October 28, 19",-0.0002205882
2019-10-25,134.12,135.93,134.1,135.44,108.961845,2628289,2697739,1.32,0.98419,135.26,"October 25, 19",0.0098419
2019-10-24,134.83,135.07,133.3,134.07,107.859657,2679751,2718031,-0.76,-0.56367,134.02,"October 24, 19",-0.0056367
2019-10-23,133.52,134.565,132.7,134.38,108.109062,3729995,3777001,0.86,0.6441,133.96,"October 23, 19",0.006441
2019-10-22,132.55,134.05,131.61,133.96,107.771172,4277681,4353034,1.41,1.06,133.15,"October 22, 19",0.0106
2019-10-21,132.61,133.1,130.9,132.58,106.660957,6487726,6596181,-0.03,-0.02262273,132.23,"October 21, 19",-0.0002262273
2019-10-18,134.22,134.49,132.25,134.09,107.87574,7585519,7507665,-0.13,-0.09685591,133.53,"October 18, 19",-0.0009685591
2019-10-17,135.0,136.0,132.91,134.26,108.012512,16050266,16484751,-0.74,-0.54815,133.92,"October 17, 19",-0.0054815
2019-10-16,142.49,142.95,141.3905,142.11,114.327873,6038534,5577900,-0.38,-0.26669,141.19,"October 16, 19",-0.0026669
2019-10-15,142.54,143.72,141.81,143.0,115.043877,3101594,3164673,0.46,0.32272,142.91,"October 15, 19",0.0032272
2019-10-14,142.31,142.43,141.32,142.04,114.271538,2367450,2415737,-0.27,-0.18973,141.9,"October 14, 19",-0.0018973
2019-10-11,142.77,144.5,142.61,142.76,114.850792,3071845,3134653,-0.01,-0.00700427,143.52,"October 11, 19",-7.00427e-05
2019-10-10,139.77,141.78,139.56,141.13,113.539459,2692715,2713010,1.36,0.97303,140.95,"October 10, 19",0.0097303
2019-10-09,139.77,140.33,138.79,139.67,112.364883,2692867,2741357,-0.1,-0.07154611,139.65,"October 09, 19",-0.0007154611
2019-10-08,140.24,140.4749,138.25,138.38,111.327072,3362669,3373768,-1.86,-1.33,138.82,"October 08, 19",-0.0133
2019-10-07,142.26,142.7,141.22,141.28,113.660126,2524758,2538119,-0.98,-0.68888,141.71,"October 07, 19",-0.0068888
2019-10-04,142.06,143.06,141.03,142.99,115.035828,2484643,2524626,0.93,0.65465,142.44,"October 04, 19",0.0065465
2019-10-03,141.62,142.07,139.18,142.02,114.25547,3203663,3063525,0.4,0.28245,141.22,"October 03, 19",0.0028245
2019-10-02,142.19,142.2659,140.57,141.69,113.98996,3400121,3494477,-0.5,-0.35164,141.52,"October 02, 19",-0.0035164
2019-10-01,145.59,147.35,143.54,143.66,115.574852,3036794,3096997,-1.93,-1.33,144.36,"October 01, 19",-0.0133
2019-09-30,143.73,146.57,143.73,145.42,116.990761,4041564,4171866,1.69,1.18,145.54,"September 30, 19",0.0118
2019-09-27,144.41,145.09,142.38,143.24,115.236954,2398188,2465213,-1.17,-0.81019,143.51,"September 27, 19",-0.0081019
2019-09-26,143.17,143.88,141.41,143.55,115.486328,2359309,2416051,0.38,0.26542,143.05,"September 26, 19",0.0026542
2019-09-25,141.74,143.63,140.8588,143.16,115.172577,2587817,2642928,1.42,1.0,142.77,"September 25, 19",0.01
2019-09-24,142.5,142.89,141.07,141.68,113.981926,3355702,3380254,-0.82,-0.57544,141.99,"September 24, 19",-0.0057544
2019-09-23,141.19,142.22,140.558,142.07,114.29567,1892097,1901523,0.88,0.62327,141.77,"September 23, 19",0.0062327
2019-09-20,143.25,143.83,141.82,141.88,114.142822,6527670,5432296,-1.37,-0.95637,142.76,"September 20, 19",-0.0095637
2019-09-19,142.46,145.03,142.45,142.97,115.019737,3231414,3232035,0.51,0.358,143.74,"September 19, 19",0.00358
2019-09-18,142.05,142.3,140.51,142.22,114.416351,2031009,2074846,0.17,0.11968,141.68,"September 18, 19",0.0011968
2019-09-17,142.48,142.48,140.66,142.2,114.400269,2976282,3068127,-0.28,-0.19652,141.66,"September 17, 19",-0.0019652
2019-09-16,142.56,143.64,142.27,142.48,114.625526,1979014,2017211,-0.08,-0.05611672,142.62,"September 16, 19",-0.0005611672
2019-09-13,144.32,144.65,143.26,143.67,115.582893,2259418,2308104,-0.65,-0.45039,143.76,"September 13, 19",-0.0045039
2019-09-12,144.03,144.04,141.88,143.62,115.542664,2548068,2620648,-0.41,-0.28466,143.37,"September 12, 19",-0.0028466
2019-09-11,144.85,145.12,142.7051,143.6,115.526558,3951106,4047706,-1.25,-0.86296,143.74,"September 11, 19",-0.0086296
2019-09-10,143.0,145.46,142.96,145.05,116.693085,5119347,5208766,2.05,1.43,144.31,"September 10, 19",0.0143
2019-09-09,140.59,143.02,140.46,142.6,114.722084,4292016,4421024,2.01,1.43,142.27,"September 09, 19",0.0143
2019-09-06,141.52,141.525,140.46,140.57,113.088928,2667059,2695333,-0.95,-0.67128,140.9,"September 06, 19",-0.0067128
2019-09-05,138.3,141.695,138.05,140.97,113.410736,5082726,5242134,2.67,1.93,140.76,"September 05, 19",0.0193
2019-09-04,135.71,136.43,135.15,136.32,109.669807,2308194,2351303,0.61,0.44949,135.98,"September 04, 19",0.0044949
2019-09-03,134.85,134.9013,133.3301,134.1,107.883789,2887583,2957983,-0.75,-0.55617,134.19,"September 03, 19",-0.0055617
2019-08-30,135.58,136.07,134.3627,135.53,109.034248,3018747,3096788,-0.05,-0.0368786,135.33,"August 30, 19",-0.000368786
2019-08-29,134.18,135.69,134.04,134.88,108.511307,3020733,3108503,0.7,0.52169,134.95,"August 29, 19",0.0052169
2019-08-28,130.44,132.89,130.04,132.76,106.805771,2762202,2838426,2.32,1.78,132.18,"August 28, 19",0.0178
2019-08-27,131.2,131.6961,130.31,131.17,105.526604,4780645,4945488,-0.03,-0.02286585,131.13,"August 27, 19",-0.0002286585
2019-08-26,131.05,131.3,129.16,129.99,104.577309,2892512,2964259,-1.06,-0.80885,129.92,"August 26, 19",-0.0080885
2019-08-23,133.63,134.26,128.83,129.57,104.239403,4855759,5040046,-4.06,-3.04,130.67,"August 23, 19",-0.0304
2019-08-22,134.69,135.68,133.81,134.32,108.060783,2733731,2818865,-0.37,-0.2747,134.51,"August 22, 19",-0.002747
2019-08-21,134.96,135.94,133.8,134.25,108.004478,2881136,2934762,-0.71,-0.52608,134.58,"August 21, 19",-0.0052608
2019-08-20,135.24,135.28,132.81,133.0,106.998863,3082665,3157456,-2.24,-1.66,133.48,"August 20, 19",-0.0166
2019-08-19,134.88,136.33,134.88,135.04,108.640038,3165446,3310695,0.16,0.11862,135.34,"August 19, 19",0.0011862
2019-08-16,133.04,134.59,132.9539,133.76,107.610268,3012096,3150552,0.72,0.54119,133.78,"August 16, 19",0.0054119
2019-08-15,131.22,132.37,130.25,131.92,106.12999,3739076,3910889,0.7,0.53346,131.59,"August 15, 19",0.0053346
2019-08-14,133.91,134.16,130.98,131.25,105.590973,5114260,5349453,-2.66,-1.99,131.99,"August 14, 19",-0.0199
2019-08-13,133.8,136.57,132.8058,135.79,109.243408,4552431,4730117,1.99,1.49,135.53,"August 13, 19",0.0149
2019-08-12,135.66,135.87,133.18,133.67,107.537865,4083875,4271759,-1.99,-1.47,134.35,"August 12, 19",-0.0147
2019-08-09,139.27,139.31,135.35,136.13,109.516945,5244794,5485852,-3.14,-2.25,136.55,"August 09, 19",-0.0225
2019-08-08,138.45,140.42,137.76,140.1,112.710815,5261599,5503111,1.65,1.19,139.57,"August 08, 19",0.0119
2019-08-07,138.74,139.58,136.4115,139.11,110.611069,5931895,6204767,0.37,0.26669,138.49,"August 07, 19",0.0026669
2019-08-06,142.03,142.47,139.31,140.73,111.899185,5070829,5303952,-1.3,-0.9153,140.52,"August 06, 19",-0.009153
2019-08-05,144.98,145.1,139.15,140.76,111.923019,7114895,7442185,-4.22,-2.91,141.18,"August 05, 19",-0.0291
2019-08-02,149.03,152.95,145.59,147.25,117.083473,8101763,8474378,-1.78,-1.19,147.78,"August 02, 19",-0.0119
2019-08-01,148.9,152.82,148.5,150.32,119.524521,6344206,6635824,1.42,0.95366,150.91,"August 01, 19",0.0095366
2019-07-31,149.7,150.18,146.39,148.24,117.870636,3722917,3894153,-1.46,-0.97528,148.75,"July 31, 19",-0.0097528
2019-07-30,150.0,150.4,149.22,149.77,119.087189,2632767,2753804,-0.23,-0.15333,149.76,"July 30, 19",-0.0015333
2019-07-29,151.11,151.48,150.32,150.88,119.96981,2075550,2170973,-0.23,-0.15221,150.85,"July 29, 19",-0.0015221
2019-07-26,151.0,151.41,150.1,151.36,120.351471,2907695,3037898,0.36,0.23841,150.97,"July 26, 19",0.0023841
2019-07-25,149.82,150.62,148.61,150.39,119.580185,3102214,3244797,0.57,0.38046,150.0,"July 25, 19",0.0038046
2019-07-24,150.12,151.45,149.195,150.03,119.293922,2952489,3088210,-0.09,-0.05995204,149.9,"July 24, 19",-0.0005995204
2019-07-23,150.57,150.72,148.38,150.38,119.572205,3742323,3914341,-0.19,-0.12619,149.78,"July 23, 19",-0.0012619
2019-07-22,150.16,151.94,149.7,149.74,119.063339,4093317,4280860,-0.42,-0.2797,150.46,"July 22, 19",-0.002797
2019-07-19,149.96,151.58,149.55,149.68,119.01564,7290784,7626072,-0.28,-0.18672,150.33,"July 19, 19",-0.0018672
2019-07-18,142.5,150.31,142.2,149.63,118.975861,12693488,13276460,7.13,5.0,148.32,"July 18, 19",0.05
2019-07-17,143.61,143.8,141.95,143.07,113.759773,6064360,6343258,-0.54,-0.37602,143.3,"July 17, 19",-0.0037602
2019-07-16,143.17,144.04,143.02,143.53,114.125557,3474698,3634536,0.36,0.25145,143.53,"July 16, 19",0.0025145
2019-07-15,142.89,143.51,142.12,143.32,113.958588,2368316,2477242,0.43,0.30093,142.95,"July 15, 19",0.0030093
2019-07-12,141.92,142.92,141.66,142.74,113.497391,2786381,2914365,0.82,0.57779,142.39,"July 12, 19",0.0057779
2019-07-11,140.79,141.58,140.3,141.24,112.304695,2133727,2231013,0.45,0.31962,141.01,"July 11, 19",0.0031962
2019-07-10,140.0,141.91,139.79,140.47,111.692444,2513951,2629539,0.47,0.33571,140.82,"July 10, 19",0.0033571
2019-07-09,140.61,140.99,139.13,139.33,110.786003,3365391,3519999,-1.28,-0.91032,139.65,"July 09, 19",-0.0091032
2019-07-08,141.05,141.285,140.27,140.57,111.77195,2395592,2505484,-0.48,-0.3403,140.68,"July 08, 19",-0.003403
2019-07-05,140.87,141.49,139.91,141.38,112.416023,2135145,2232896,0.51,0.36204,141.0,"July 05, 19",0.0036204
2019-07-03,140.72,141.82,140.43,141.54,112.543251,1930465,2019198,0.82,0.58272,141.29,"July 03, 19",0.0058272
2019-07-02,139.75,140.43,139.47,140.22,111.493675,2410416,2520546,0.47,0.33631,139.94,"July 02, 19",0.0033631
2019-07-01,139.6,141.49,139.28,139.88,111.223305,3387278,3533074,0.28,0.20057,140.05,"July 01, 19",0.0020057
2019-06-28,138.57,139.14,137.84,137.9,109.648949,6154144,6436979,-0.67,-0.48351,138.11,"June 28, 19",-0.0048351
2019-06-27,138.72,139.3,137.95,138.52,110.141953,2150024,2248691,-0.2,-0.14418,138.69,"June 27, 19",-0.0014418
2019-06-26,138.87,139.68,138.4073,138.52,110.141953,2284769,2389692,-0.35,-0.25203,138.77,"June 26, 19",-0.0025203
2019-06-25,139.46,139.55,138.13,138.36,110.014717,2801431,2930055,-1.1,-0.78876,138.54,"June 25, 19",-0.0078876
2019-06-24,139.2,140.15,139.05,139.35,110.801895,2186238,2286556,0.15,0.10776,139.59,"June 24, 19",0.0010776
2019-06-21,138.44,139.54,138.39,139.2,110.682632,5288959,5531980,0.76,0.54897,139.08,"June 21, 19",0.0054897
2019-06-20,138.93,139.54,138.2,138.85,110.404335,3071059,3212266,-0.08,-0.05758296,138.87,"June 20, 19",-0.0005758296
2019-06-19,136.43,138.36,136.24,137.08,108.996933,2382715,2491990,0.65,0.47643,137.11,"June 19, 19",0.0047643
2019-06-18,135.2,137.19,135.2,136.38,108.440369,2914790,3048776,1.18,0.87278,136.52,"June 18, 19",0.0087278
2019-06-17,135.39,136.03,134.7,134.95,107.303299,2194183,2295029,-0.44,-0.32499,135.21,"June 17, 19",-0.0032499
2019-06-14,135.44,135.88,134.43,135.15,107.462334,2193468,2294192,-0.29,-0.21412,135.12,"June 14, 19",-0.0021412
2019-06-13,135.13,136.27,135.09,135.76,107.947357,2955448,3091244,0.63,0.46622,135.68,"June 13, 19",0.0046622
2019-06-12,135.56,135.94,134.41,134.87,107.239708,2254891,2358416,-0.69,-0.509,134.88,"June 12, 19",-0.00509
2019-06-11,135.32,136.46,135.05,135.95,108.098434,3407478,3564036,0.63,0.46556,135.84,"June 11, 19",0.0046556
2019-06-10,134.38,135.3526,133.91,134.74,107.13633,2911434,3045220,0.36,0.2679,134.84,"June 10, 19",0.002679
2019-06-07,132.47,134.72,132.21,133.31,105.99929,2553451,2670856,0.84,0.63411,133.64,"June 07, 19",0.0063411
2019-06-06,132.19,132.65,130.9,132.22,105.132599,2298289,2403917,0.03,0.02269461,131.84,"June 06, 19",0.0002269461
2019-06-05,133.38,133.61,130.47,131.49,104.552139,3161654,3306720,-1.89,-1.42,131.51,"June 05, 19",-0.0142
2019-06-04,129.56,132.74,129.085,132.69,105.506294,3913555,4093521,3.13,2.42,131.82,"June 04, 19",0.0242
2019-06-03,127.1,128.56,127.06,128.27,101.991814,4267136,4463177,1.17,0.92054,127.98,"June 03, 19",0.0092054
2019-05-31,128.44,128.44,126.85,126.99,100.974037,3539360,3702108,-1.45,-1.13,127.3,"May 31, 19",-0.0113
2019-05-30,129.74,129.97,128.93,129.57,103.02549,2742881,2868027,-0.17,-0.13103,129.42,"May 30, 19",-0.0013103
2019-05-29,130.0,130.28,128.32,129.69,103.120903,3679128,3848234,-0.31,-0.23846,129.49,"May 29, 19",-0.0023846
2019-05-28,132.13,132.64,130.27,130.46,103.733162,4909222,5134605,-1.67,-1.26,130.95,"May 28, 19",-0.0126
2019-05-24,133.53,134.245,131.59,132.28,105.180298,2596271,2715521,-1.25,-0.93612,132.41,"May 24, 19",-0.0093612
2019-05-23,135.13,135.13,130.44,132.39,105.267769,5343562,5589196,-2.74,-2.03,131.93,"May 23, 19",-0.0203
2019-05-22,136.0,136.75,135.7116,136.35,108.416496,1849926,1934891,0.35,0.25735,136.37,"May 22, 19",0.0025735
2019-05-21,136.12,137.06,135.79,136.45,108.495995,2503622,2618661,0.33,0.24243,136.49,"May 21, 19",0.0024243
2019-05-20,133.53,135.43,132.9308,135.12,107.438477,3264658,3414667,1.59,1.19,134.84,"May 20, 19",0.0119
2019-05-17,134.68,135.41,133.94,134.32,106.802361,2619243,2739579,-0.36,-0.2673,134.63,"May 17, 19",-0.002673
2019-05-16,134.74,136.11,134.64,135.88,108.042778,3017476,3156096,1.14,0.84607,135.61,"May 16, 19",0.0084607
2019-05-15,132.59,134.59,132.37,134.4,106.86599,2551105,2668346,1.81,1.37,134.0,"May 15, 19",0.0137
2019-05-14,131.82,134.32,131.68,133.31,105.99929,3280574,3431298,1.49,1.13,133.46,"May 14, 19",0.0113
2019-05-13,133.28,133.57,130.96,131.42,104.49649,4958122,5186068,-1.86,-1.4,131.81,"May 13, 19",-0.014
2019-05-10,134.88,135.75,132.42,135.32,107.597496,3977806,4160570,0.44,0.32622,134.32,"May 10, 19",0.0032622
2019-05-09,134.89,135.5848,133.03,135.34,107.613411,4193032,4385564,0.45,0.33361,134.64,"May 09, 19",0.0033361
2019-05-08,137.77,138.7,137.13,138.0,108.440369,3819109,3994569,0.23,0.16694,138.1,"May 08, 19",0.0016694
2019-05-07,139.15,139.51,136.19,137.64,108.157471,4719975,4944233,-1.51,-1.09,137.53,"May 07, 19",-0.0109
2019-05-06,138.3,140.69,137.9,140.38,110.310562,2793857,2921792,2.08,1.5,139.59,"May 06, 19",0.015
2019-05-03,139.7,141.0,139.63,140.25,110.208412,2580339,2698575,0.55,0.3937,140.36,"May 03, 19",0.003937
2019-05-02,140.5,141.28,139.41,139.59,109.689774,3541537,3704304,-0.91,-0.64769,139.99,"May 02, 19",-0.0064769
2019-05-01,140.55,141.81,140.17,140.56,110.451988,3053763,3194170,0.01,0.00711491,140.99,"May 01, 19",7.11491e-05
2019-04-30,139.11,140.44,138.68,140.27,110.224106,4638857,4852185,1.16,0.83387,139.94,"April 30, 19",0.0083387
2019-04-29,139.15,139.63,138.81,139.05,109.265434,2958335,3094382,-0.1,-0.07186489,139.19,"April 29, 19",-0.0007186489
2019-04-26,139.34,139.89,138.81,139.44,109.571907,2319898,2426511,0.1,0.0717669,139.3,"April 26, 19",0.000717669
2019-04-25,139.7,139.7482,137.71,138.63,108.935402,2910215,3043965,-1.07,-0.76593,138.59,"April 25, 19",-0.0076593
2019-04-24,140.6,141.31,139.78,139.95,109.972664,2774955,2902545,-0.65,-0.4623,140.27,"April 24, 19",-0.004623
