date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-05,109.22,109.51,102.45,104.82,98.724518,5661049,5660500,-4.4,-4.03,104.58,"July 05, 22",-0.0403
2022-07-01,111.87,112.75,107.75,111.62,105.129097,2781783,2781600,-0.25,-0.22347,110.64,"July 01, 22",-0.0022347
2022-06-30,110.6,114.5,109.33,110.44,104.017708,5585788,5585800,-0.16,-0.14467,111.11,"June 30, 22",-0.0014467
2022-06-29,120.39,121.35,112.96,113.22,106.636055,4806372,4806400,-7.17,-5.96,115.34,"June 29, 22",-0.0596
2022-06-28,117.7,119.93,115.73,118.31,111.430054,4812676,4811000,0.61,0.51827,117.77,"June 28, 22",0.0051827
2022-06-27,112.65,115.2,112.02,113.76,107.144638,4957780,4957800,1.11,0.98535,114.02,"June 27, 22",0.0098535
2022-06-24,109.34,113.255,107.87,110.59,104.158981,11648740,11648700,1.25,1.14,110.77,"June 24, 22",0.0114
2022-06-23,111.95,112.48,104.96,107.17,100.937851,6254044,6254000,-4.78,-4.27,107.27,"June 23, 22",-0.0427
2022-06-22,110.81,114.18,109.43,110.77,104.328514,4696919,4686300,-0.04,-0.03609783,111.7,"June 22, 22",-0.0003609783
2022-06-21,114.55,118.38,114.51,117.65,110.808434,4368956,4369000,3.1,2.71,116.93,"June 21, 22",0.0271
2022-06-17,118.8,119.2,109.56,111.67,105.176178,13623170,13623200,-7.13,-6.0,112.45,"June 17, 22",-0.06
2022-06-16,123.99,125.05,118.56,119.56,112.607353,5865580,5865600,-4.43,-3.57,120.76,"June 16, 22",-0.0357
2022-06-15,130.05,131.0171,125.0,127.46,120.047958,3821225,3821200,-2.59,-1.99,128.26,"June 15, 22",-0.0199
2022-06-14,134.54,136.11,129.06,131.26,123.626968,4036517,4036500,-3.28,-2.44,132.32,"June 14, 22",-0.0244
2022-06-13,138.19,139.57,130.15,132.73,123.316162,5685363,5685400,-5.46,-3.95,133.59,"June 13, 22",-0.0395
2022-06-10,141.8,145.8,140.79,144.0,133.78688,5528920,5527700,2.2,1.55,143.14,"June 10, 22",0.0155
2022-06-09,145.02,146.23,142.24,142.49,132.383972,3007521,3006300,-2.53,-1.74,144.01,"June 09, 22",-0.0174
2022-06-08,147.0,147.99,144.95,145.74,135.403427,3494781,3494800,-1.26,-0.85714,146.24,"June 08, 22",-0.0085714
2022-06-07,140.75,146.26,140.72,145.93,135.579971,3354537,3354500,5.18,3.68,144.69,"June 07, 22",0.0368
2022-06-06,143.0,143.73,139.555,141.11,131.101807,3225015,3225000,-1.89,-1.32,140.99,"June 06, 22",-0.0132
2022-06-03,140.09,143.27,139.78,142.48,132.374664,2665198,2665200,2.39,1.71,141.86,"June 03, 22",0.0171
2022-06-02,137.88,141.0,136.66,139.44,129.550293,2619833,2619700,1.56,1.13,139.39,"June 02, 22",0.0113
2022-06-01,139.84,141.63,137.4,139.93,130.005508,4390301,4390300,0.09,0.06435927,139.76,"June 01, 22",0.0006435927
2022-05-31,139.98,141.99,136.23,136.96,127.246185,7746301,7746300,-3.02,-2.16,138.14,"May 31, 22",-0.0216
2022-05-27,132.73,136.94,132.02,136.85,127.143967,2941032,2941000,4.12,3.1,135.76,"May 27, 22",0.031
2022-05-26,134.84,136.43,132.985,133.72,124.23597,3384165,3384200,-1.12,-0.83061,134.49,"May 26, 22",-0.0083061
2022-05-25,130.51,133.46,129.52,133.07,123.632065,3879725,3879700,2.56,1.96,131.79,"May 25, 22",0.0196
2022-05-24,126.28,130.21,124.75,129.25,120.082993,3127162,3127200,2.97,2.35,127.98,"May 24, 22",0.0235
2022-05-23,124.28,128.27,122.42,128.07,118.986694,3344334,3344300,3.79,3.05,126.86,"May 23, 22",0.0305
2022-05-20,122.9,125.2,120.19,122.05,113.393654,3560007,3559800,-0.85,-0.69162,121.97,"May 20, 22",-0.0069162
2022-05-19,120.25,124.5988,119.5804,121.7,113.068474,4586563,4586600,1.45,1.21,122.43,"May 19, 22",0.0121
2022-05-18,128.21,128.89,120.73,122.58,113.886063,4300655,4340700,-5.63,-4.39,123.39,"May 18, 22",-0.0439
2022-05-17,128.03,129.09,125.56,127.42,118.382782,3496758,3496800,-0.61,-0.47645,127.41,"May 17, 22",-0.0047645
2022-05-16,124.58,128.49,124.58,126.36,117.397957,3560149,3560100,1.78,1.43,126.92,"May 16, 22",0.0143
2022-05-13,122.67,126.06,122.4,124.28,115.465485,3881821,3881600,1.61,1.31,124.46,"May 13, 22",0.0131
2022-05-12,121.64,121.69,117.54,120.51,111.962875,4056135,4056100,-1.13,-0.92897,119.61,"May 12, 22",-0.0092897
2022-05-11,120.96,126.19,120.92,121.29,112.687553,4167519,4167300,0.33,0.27282,122.88,"May 11, 22",0.0027282
2022-05-10,120.43,125.06,117.68,119.56,111.080246,5451599,5451400,-0.87,-0.72241,120.48,"May 10, 22",-0.0072241
2022-05-09,128.95,130.02,116.77,117.94,109.575157,6977173,6977200,-11.01,-8.54,121.23,"May 09, 22",-0.0854
2022-05-06,125.9,132.35,125.05,132.22,122.842339,7042613,7042600,6.32,5.02,129.85,"May 06, 22",0.0502
2022-05-05,126.11,126.4256,121.77,123.42,114.666481,4289447,4289400,-2.69,-2.13,123.98,"May 05, 22",-0.0213
2022-05-04,123.16,124.98,120.26,124.77,115.920715,3134644,3134600,1.61,1.31,122.88,"May 04, 22",0.0131
2022-05-03,116.35,121.38,116.28,120.76,112.195137,3326712,3326700,4.41,3.79,119.97,"May 03, 22",0.0379
2022-05-02,114.93,117.035,112.1014,116.31,108.060738,3496111,3496000,1.38,1.2,115.16,"May 02, 22",0.012
2022-04-29,118.46,119.53,115.6,116.76,108.478844,4733968,4734000,-1.7,-1.44,117.31,"April 29, 22",-0.0144
2022-04-28,113.73,119.19,110.33,117.77,109.417206,3312634,3312500,4.04,3.55,116.0,"April 28, 22",0.0355
2022-04-27,112.51,113.7,108.36,112.81,104.808998,2839962,2839800,0.3,0.26664,112.22,"April 27, 22",0.0026664
2022-04-26,113.21,114.9,111.2,111.59,103.675522,2462104,2462000,-1.62,-1.43,112.71,"April 26, 22",-0.0143
2022-04-25,112.15,112.95,105.01,111.77,103.842758,4813244,4813200,-0.38,-0.33883,110.21,"April 25, 22",-0.0033883
2022-04-22,118.88,120.615,115.97,116.12,107.884232,3086604,3086400,-2.76,-2.32,117.47,"April 22, 22",-0.0232
2022-04-21,123.02,124.35,118.89,119.49,111.015221,3403222,3403200,-3.53,-2.87,120.91,"April 21, 22",-0.0287
2022-04-20,123.0,123.3796,121.7064,122.69,113.988258,3274144,3273900,-0.31,-0.25203,122.56,"April 20, 22",-0.0025203
2022-04-19,122.93,124.35,121.08,121.76,113.124214,4861649,4861600,-1.17,-0.95176,122.34,"April 19, 22",-0.0095176
2022-04-18,124.24,125.22,122.63,123.32,114.573586,4338053,4338100,-0.92,-0.7405,123.56,"April 18, 22",-0.007405
2022-04-14,123.0,123.92,122.31,122.94,114.220535,3332008,3332000,-0.06,-0.04878049,123.07,"April 14, 22",-0.0004878049
2022-04-13,124.87,125.6765,121.6,123.56,114.796539,4314883,4314900,-1.31,-1.05,123.21,"April 13, 22",-0.0105
2022-04-12,123.8,127.21,123.7,124.57,115.038116,2993906,2993900,0.77,0.62197,125.6,"April 12, 22",0.0062197
2022-04-11,125.52,125.52,120.92,121.34,112.05526,3342814,3342800,-4.18,-3.33,122.05,"April 11, 22",-0.0333
2022-04-08,122.0,127.945,121.775,126.88,117.171364,4534867,4534900,4.88,4.0,126.1,"April 08, 22",0.04
2022-04-07,120.02,121.0,116.92,120.62,111.390366,3053800,3053800,0.6,0.49992,119.29,"April 07, 22",0.0049992
2022-04-06,119.9,121.18,117.105,118.45,109.386398,2847558,2847600,-1.45,-1.21,118.83,"April 06, 22",-0.0121
2022-04-05,120.95,122.43,117.66,117.83,108.813835,2335104,2335100,-3.12,-2.58,119.64,"April 05, 22",-0.0258
2022-04-04,121.43,122.0,119.15,120.83,111.58429,1807253,1807200,-0.6,-0.49411,120.35,"April 04, 22",-0.0049411
2022-04-01,119.28,121.47,118.75,120.33,111.122551,2258124,2258000,1.05,0.88028,120.28,"April 01, 22",0.0088028
2022-03-31,120.88,123.88,119.22,119.23,110.106728,4035961,4036000,-1.65,-1.36,120.95,"March 31, 22",-0.0136
2022-03-30,121.7,123.32,120.43,121.09,111.824394,2788704,2788700,-0.61,-0.50123,121.33,"March 30, 22",-0.0050123
2022-03-29,117.54,120.88,115.75,120.63,111.39959,3106514,3106500,3.09,2.63,119.0,"March 29, 22",0.0263
2022-03-28,121.84,122.55,119.71,120.86,111.611984,2955796,2955600,-0.98,-0.80433,121.16,"March 28, 22",-0.0080433
2022-03-25,120.12,124.54,120.12,124.51,114.982712,3125057,3124600,4.39,3.65,123.44,"March 25, 22",0.0365
2022-03-24,123.35,123.72,120.4,121.01,111.750526,2952547,2952500,-2.34,-1.9,121.59,"March 24, 22",-0.019
2022-03-23,124.4,124.89,122.4601,123.55,114.096169,3344297,3344100,-0.85,-0.68328,123.84,"March 23, 22",-0.0068328
2022-03-22,122.12,122.54,118.94,120.83,111.58429,3664497,3664300,-1.29,-1.06,120.6,"March 22, 22",-0.0106
2022-03-21,117.81,123.19,117.81,122.46,113.089554,4776408,4776200,4.65,3.95,121.92,"March 21, 22",0.0395
2022-03-18,118.68,120.345,113.76,115.8,106.939186,25284861,25284700,-2.88,-2.43,116.13,"March 18, 22",-0.0243
2022-03-17,115.0,118.5,114.3,117.87,108.850777,4230141,4230000,2.87,2.5,117.0,"March 17, 22",0.025
2022-03-16,113.29,113.78,111.38,113.0,104.353424,4953733,4953600,-0.29,-0.25598,112.74,"March 16, 22",-0.0025598
2022-03-15,110.21,114.99,110.0,113.82,105.11068,5415225,5415200,3.61,3.28,113.31,"March 15, 22",0.0328
2022-03-14,118.11,118.71,111.84,115.84,106.976112,6270533,6270500,-2.27,-1.92,115.15,"March 14, 22",-0.0192
2022-03-11,117.82,119.309,115.3,116.68,106.828362,3919710,3963600,-1.14,-0.96758,117.11,"March 11, 22",-0.0096758
2022-03-10,115.37,120.57,113.99,119.88,109.758171,5386852,5386900,4.51,3.91,118.56,"March 10, 22",0.0391
2022-03-09,114.35,116.35,111.5315,113.77,104.164055,5747749,5747700,-0.58,-0.50721,114.0,"March 09, 22",-0.0050721
2022-03-08,122.0,122.5,113.01,117.81,107.862946,7619906,7619900,-4.19,-3.43,118.6,"March 08, 22",-0.0343
2022-03-07,120.02,121.78,116.54,120.15,110.005371,5521302,5521300,0.13,0.10832,119.68,"March 07, 22",0.0010832
2022-03-04,116.68,120.53,116.31,118.75,108.723572,4904851,4902500,2.07,1.77,118.68,"March 04, 22",0.0177
2022-03-03,115.61,117.88,114.6001,116.29,106.471298,4147299,4147300,0.68,0.58818,116.56,"March 03, 22",0.0058818
2022-03-02,118.0,118.95,115.88,116.74,106.883301,4287660,4287700,-1.26,-1.07,117.32,"March 02, 22",-0.0107
2022-03-01,116.0,117.44,114.3828,116.41,106.581169,6225162,6225200,0.41,0.35345,116.07,"March 01, 22",0.0035345
2022-02-28,109.04,115.05,107.84,114.92,105.216965,7793999,7794000,5.88,5.39,113.21,"February 28, 22",0.0539
2022-02-25,111.24,112.2499,105.85,107.28,98.222031,10071292,10111300,-3.96,-3.56,107.5,"February 25, 22",-0.0356
2022-02-24,113.0,113.19,106.27,110.1,100.80394,6777851,6777900,-2.9,-2.57,109.36,"February 24, 22",-0.0257
2022-02-23,110.36,111.545,108.88,110.33,101.014511,4606620,4606600,-0.03,-0.02718376,110.36,"February 23, 22",-0.0002718376
2022-02-22,116.87,116.97,108.0,109.53,100.282051,4658592,4658600,-7.34,-6.28,110.81,"February 22, 22",-0.0628
2022-02-18,110.57,112.76,110.45,111.62,102.195587,3315504,3315500,1.05,0.94962,111.7,"February 18, 22",0.0094962
2022-02-17,111.51,114.06,111.14,112.6,103.092842,3049671,3049700,1.09,0.97749,112.47,"February 17, 22",0.0097749
2022-02-16,112.08,114.31,110.88,111.77,102.332924,4041127,4041100,-0.31,-0.27659,112.83,"February 16, 22",-0.0027659
2022-02-15,109.65,111.19,108.43,110.9,101.536377,4002623,4001700,1.25,1.14,110.42,"February 15, 22",0.0114
2022-02-14,116.01,116.45,112.4,113.41,103.834457,3960496,3960500,-2.6,-2.24,113.51,"February 14, 22",-0.0224
2022-02-11,113.73,116.89,113.13,116.75,106.892448,4732863,4732900,3.02,2.66,115.48,"February 11, 22",0.0266
2022-02-10,112.4,115.464,111.85,112.66,103.147797,3861945,3861900,0.26,0.23132,113.52,"February 10, 22",0.0023132
2022-02-09,111.46,114.24,111.12,113.31,103.742897,2969145,2969100,1.85,1.66,113.06,"February 09, 22",0.0166
2022-02-08,113.4,113.61,109.565,111.53,102.11319,5698363,5698400,-1.87,-1.65,111.23,"February 08, 22",-0.0165
2022-02-07,113.34,116.285,111.41,114.69,105.006393,3282839,3282800,1.35,1.19,114.8,"February 07, 22",0.0119
2022-02-04,113.31,116.53,112.93,113.7,104.099953,3708267,3708300,0.39,0.34419,114.4,"February 04, 22",0.0034419
2022-02-03,112.25,112.97,109.95,111.78,102.342087,3569037,3569000,-0.47,-0.41871,111.35,"February 03, 22",-0.0041871
2022-02-02,112.54,113.26,109.26,112.92,103.385826,4368281,4368300,0.38,0.33766,111.87,"February 02, 22",0.0033766
2022-02-01,110.18,114.93,109.97,113.18,103.623878,4590896,4590900,3.0,2.72,113.39,"February 01, 22",0.0272
2022-01-31,110.53,113.2,107.68,111.48,102.067421,5685030,5685000,0.95,0.8595,111.32,"January 31, 22",0.008595
2022-01-28,109.75,110.95,107.42,109.7,100.437706,3832573,3832600,-0.05,-0.04555809,109.29,"January 28, 22",-0.0004555809
2022-01-27,109.67,111.28,107.75,109.75,100.48349,6218909,6217600,0.08,0.07294611,109.45,"January 27, 22",0.0007294611
2022-01-26,107.67,109.9,106.07,107.53,98.450928,5122618,5122500,-0.14,-0.13003,108.2,"January 26, 22",-0.0013003
2022-01-25,102.25,107.7,99.36,106.94,97.910736,4764932,4764900,4.69,4.59,105.09,"January 25, 22",0.0459
2022-01-24,97.52,103.04,95.93,102.31,93.671661,5917807,5916700,4.79,4.91,99.65,"January 24, 22",0.0491
2022-01-21,102.39,102.54,99.4498,100.63,92.133507,3801646,3801600,-1.76,-1.72,100.97,"January 21, 22",-0.0172
2022-01-20,103.74,107.82,103.05,103.5,94.761192,4863461,4863500,-0.24,-0.23135,105.46,"January 20, 22",-0.0023135
2022-01-19,106.78,107.17,103.05,105.13,96.253555,4935494,4935500,-1.65,-1.55,105.2,"January 19, 22",-0.0155
2022-01-18,107.6,107.99,104.32,105.67,96.747963,6206163,6205400,-1.93,-1.79,105.95,"January 18, 22",-0.0179
2022-01-14,102.13,106.02,102.13,105.63,96.711342,4981846,4981800,3.5,3.43,104.69,"January 14, 22",0.0343
2022-01-13,101.5,103.35,100.62,102.0,93.38784,3469211,3469200,0.5,0.49261,102.3,"January 13, 22",0.0049261
2022-01-12,103.29,103.5,101.25,102.77,93.406151,3953925,3953900,-0.52,-0.50344,102.62,"January 12, 22",-0.0050344
2022-01-11,99.35,102.44,97.43,102.2,92.888084,4866428,4866400,2.85,2.87,100.74,"January 11, 22",0.0287
2022-01-10,98.36,99.31,96.03,98.06,89.125305,5381726,5381700,-0.3,-0.305,97.59,"January 10, 22",-0.00305
2022-01-07,96.01,98.27,94.89,98.16,89.216187,6277812,6277800,2.15,2.24,96.92,"January 07, 22",0.0224
2022-01-06,97.25,97.4,94.57,95.52,86.816734,5254740,5254700,-1.73,-1.78,95.55,"January 06, 22",-0.0178
2022-01-05,97.0,97.33,93.55,93.6,85.071671,6632080,6632100,-3.4,-3.51,95.46,"January 05, 22",-0.0351
2022-01-04,92.05,96.27,91.65,95.35,86.662224,5716505,5716500,3.3,3.59,95.25,"January 04, 22",0.0359
2022-01-03,88.33,91.22,88.29,91.16,82.853996,2997915,2997400,2.83,3.2,90.69,"January 03, 22",0.032
2021-12-31,88.89,89.57,88.43,88.83,80.736282,2062303,2062300,-0.06,-0.06749916,88.91,"December 31, 21",-0.0006749916
2021-12-30,89.98,90.75,89.08,89.18,81.05439,2228334,2228300,-0.8,-0.88909,89.66,"December 30, 21",-0.0088909
2021-12-29,89.88,91.07,89.25,89.85,81.663345,2053063,2053100,-0.03,-0.03337784,90.12,"December 29, 21",-0.0003337784
2021-12-28,91.4,91.6436,89.08,90.22,81.999634,2307873,2307900,-1.18,-1.29,90.19,"December 28, 21",-0.0129
2021-12-27,86.99,90.82,86.04,90.78,82.508591,2716621,2714800,3.79,4.36,89.76,"December 27, 21",0.0436
2021-12-23,87.25,88.23,86.87,87.18,79.236618,2458349,2458300,-0.07,-0.08022923,87.36,"December 23, 21",-0.0008022923
2021-12-22,86.22,87.95,84.88,87.22,79.272972,2713997,2713900,1.0,1.16,87.11,"December 22, 21",0.0116
2021-12-21,84.48,86.64,84.32,86.35,78.482246,3089513,3089500,1.87,2.21,85.86,"December 21, 21",0.0221
2021-12-20,81.8,83.63,80.67,83.58,75.964638,2937555,2937500,1.78,2.18,82.4,"December 20, 21",0.0218
2021-12-17,85.82,85.83,83.47,84.0,76.346382,9091540,9057600,-1.82,-2.12,84.39,"December 17, 21",-0.0212
2021-12-16,85.86,88.52,85.45,86.19,78.33683,5108352,5108400,0.33,0.38435,86.86,"December 16, 21",0.0038435
2021-12-15,85.63,85.69,82.07,84.81,77.082565,3148493,3148500,-0.82,-0.95761,83.7,"December 15, 21",-0.0095761
2021-12-14,85.41,86.49,84.43,85.3,77.527924,3412532,3412400,-0.11,-0.12879,85.54,"December 14, 21",-0.0012879
2021-12-13,88.8,89.515,86.82,88.03,78.191399,3999158,3999100,-0.77,-0.86712,87.98,"December 13, 21",-0.0086712
2021-12-10,89.91,89.99,87.31,89.68,79.65699,3615184,3615200,-0.23,-0.25581,88.65,"December 10, 21",-0.0025581
2021-12-09,89.76,89.91,88.23,88.88,78.946396,3957581,3957600,-0.88,-0.98039,88.98,"December 09, 21",-0.0098039
2021-12-08,90.73,91.3,89.19,90.08,80.012291,3109196,3109200,-0.65,-0.71641,90.02,"December 08, 21",-0.0071641
2021-12-07,89.0,91.92,88.93,90.56,80.438637,4748696,4748700,1.56,1.75,90.78,"December 07, 21",0.0175
2021-12-06,88.0,89.12,86.81,87.57,77.782814,3091189,3091200,-0.43,-0.48864,88.02,"December 06, 21",-0.0048864
2021-12-03,88.64,89.0999,85.15,85.99,76.37941,5593002,5592900,-2.65,-2.99,86.36,"December 03, 21",-0.0299
2021-12-02,84.75,87.05,83.25,86.56,76.885704,5674237,5674200,1.81,2.14,86.05,"December 02, 21",0.0214
2021-12-01,89.43,89.94,85.23,85.35,75.810936,5594614,5594600,-4.08,-4.56,87.23,"December 01, 21",-0.0456
2021-11-30,87.03,89.1,86.0,87.0,77.276527,7858241,7858200,-0.03,-0.03447087,87.22,"November 30, 21",-0.0003447087
2021-11-29,90.44,91.52,88.18,88.39,78.511169,4061724,4061700,-2.05,-2.27,89.1,"November 29, 21",-0.0227
2021-11-26,87.83,88.195,84.7,87.42,77.64959,4738246,4738200,-0.41,-0.46681,86.46,"November 26, 21",-0.0046681
2021-11-24,90.92,93.43,90.92,93.05,82.650345,3049699,3049700,2.13,2.34,92.69,"November 24, 21",0.0234
2021-11-23,88.55,91.85,88.23,91.76,81.504524,4902183,4901700,3.21,3.63,90.85,"November 23, 21",0.0363
2021-11-22,85.6,88.265,85.6,86.71,77.018944,6531191,6530400,1.11,1.3,86.8,"November 22, 21",0.013
2021-11-19,87.94,88.0,85.32,85.68,76.10405,5733138,5732400,-2.26,-2.57,86.16,"November 19, 21",-0.0257
2021-11-18,89.92,91.0,88.57,89.62,79.603706,4546771,4543000,-0.3,-0.33363,89.89,"November 18, 21",-0.0033363
2021-11-17,90.71,92.48,89.21,90.08,80.012291,6058008,6058000,-0.63,-0.69452,90.54,"November 17, 21",-0.0069452
2021-11-16,93.61,93.795,91.84,91.9,81.628883,4718812,4718800,-1.71,-1.83,92.59,"November 16, 21",-0.0183
2021-11-15,94.45,94.71,92.32,93.2,82.783585,6183632,6183400,-1.25,-1.32,93.46,"November 15, 21",-0.0132
2021-11-12,94.49,96.03,94.29,94.84,84.24028,3539566,3539500,0.35,0.37041,94.96,"November 12, 21",0.0037041
2021-11-11,94.73,96.32,94.73,94.92,84.31134,3068776,3068600,0.19,0.20057,95.41,"November 11, 21",0.0020057
2021-11-10,96.23,96.42,93.03,94.29,83.751762,4271528,4271500,-1.94,-2.02,94.51,"November 10, 21",-0.0202
2021-11-09,96.87,97.47,94.81,97.11,86.256592,2439354,2439400,0.24,0.24775,96.25,"November 09, 21",0.0024775
2021-11-08,96.22,98.2,95.81,96.99,86.150009,3487257,3487300,0.77,0.80025,96.92,"November 08, 21",0.0080025
2021-11-05,94.97,96.19,92.88,95.12,84.488998,7201977,7202000,0.15,0.15794,94.98,"November 05, 21",0.0015794
2021-11-04,92.58,93.63,90.13,90.9,80.740662,5006488,5006500,-1.68,-1.81,91.4,"November 04, 21",-0.0181
2021-11-03,91.57,93.11,90.15,90.95,80.785042,4917540,4917500,-0.62,-0.67708,91.25,"November 03, 21",-0.0067708
2021-11-02,92.73,94.19,92.21,92.82,82.446068,2327310,2327300,0.09,0.09705597,92.89,"November 02, 21",0.0009705597
2021-11-01,93.64,94.21,92.51,93.46,83.014526,3190776,3190600,-0.18,-0.19223,93.36,"November 01, 21",-0.0019223
2021-10-29,93.52,94.5999,91.8389,92.46,82.126297,2294067,2293900,-1.06,-1.13,92.65,"October 29, 21",-0.0113
2021-10-28,92.45,94.019,92.42,93.81,83.325401,2284588,2284600,1.36,1.47,93.41,"October 28, 21",0.0147
2021-10-27,93.52,94.65,92.341,93.04,82.641464,3992225,3992200,-0.48,-0.51326,93.5,"October 27, 21",-0.0051326
2021-10-26,94.54,95.6405,93.84,95.0,84.382401,2617633,2617600,0.46,0.48657,94.95,"October 26, 21",0.0048657
2021-10-25,93.5,94.739,92.84,94.04,83.529709,3849108,3849100,0.54,0.57754,94.0,"October 25, 21",0.0057754
2021-10-22,91.58,92.4,90.65,92.0,81.717712,2202758,2202600,0.42,0.45862,91.72,"October 22, 21",0.0045862
2021-10-21,91.97,92.73,89.89,90.9,80.740662,3464378,3464400,-1.07,-1.16,90.96,"October 21, 21",-0.0116
2021-10-20,89.51,93.43,89.0422,93.1,82.694756,3799071,3799100,3.59,4.01,92.14,"October 20, 21",0.0401
2021-10-19,89.41,90.85,88.1,90.16,80.083351,2821058,2821100,0.75,0.83883,89.86,"October 19, 21",0.0083883
2021-10-18,90.36,91.9404,88.594,89.31,79.328346,4664420,4664400,-1.05,-1.16,89.85,"October 18, 21",-0.0116
2021-10-15,91.83,91.89,89.54,89.62,79.603706,3179559,3179500,-2.21,-2.41,90.52,"October 15, 21",-0.0241
2021-10-14,90.54,91.299,88.54,90.57,80.447525,3585067,3583100,0.03,0.03313453,89.94,"October 14, 21",0.0003313453
2021-10-13,88.99,91.585,88.03,90.41,79.938576,4416244,4415900,1.42,1.6,90.23,"October 13, 21",0.016
2021-10-12,89.82,91.94,89.38,90.12,79.682152,4565107,4565100,0.3,0.334,90.36,"October 12, 21",0.00334
2021-10-11,92.3,93.07,90.04,90.16,79.717514,4611443,4611400,-2.14,-2.32,91.43,"October 11, 21",-0.0232
2021-10-08,86.8,90.91,86.8,90.53,80.04467,4892024,4848700,3.73,4.3,89.58,"October 08, 21",0.043
2021-10-07,86.46,86.8,85.07,85.79,75.853653,4286200,4286200,-0.67,-0.77492,85.99,"October 07, 21",-0.0077492
2021-10-06,85.8,87.06,84.07,86.57,76.543327,5049369,5049100,0.77,0.89744,85.85,"October 06, 21",0.0089744
2021-10-05,87.77,89.4782,86.75,87.1,77.011932,6930980,6931000,-0.67,-0.76336,87.87,"October 05, 21",-0.0076336
2021-10-04,85.0,87.79,84.63,86.4,76.393005,6252617,6252600,1.4,1.65,86.64,"October 04, 21",0.0165
2021-10-01,81.1,84.135,81.01,83.91,74.191406,5179541,5179400,2.81,3.46,83.15,"October 01, 21",0.0346
2021-09-30,82.34,82.39,79.91,80.27,70.973007,6761852,6709300,-2.07,-2.51,80.75,"September 30, 21",-0.0251
2021-09-29,81.71,83.6,80.48,82.57,73.006607,4809394,4809400,0.86,1.05,82.63,"September 29, 21",0.0105
2021-09-28,82.96,83.48,81.335,81.73,72.263901,5830478,5830500,-1.23,-1.48,82.2,"September 28, 21",-0.0148
2021-09-27,80.45,82.41,80.285,81.81,72.334625,5002119,5002000,1.36,1.69,81.4,"September 27, 21",0.0169
2021-09-24,76.29,78.87,76.02,78.1,69.054321,5126226,5126200,1.81,2.37,78.2,"September 24, 21",0.0237
2021-09-23,74.92,77.05,74.48,76.87,67.966805,3893792,3893800,1.95,2.6,76.42,"September 23, 21",0.026
2021-09-22,72.76,75.33,72.76,74.6,65.959694,4775400,4775400,1.84,2.53,74.49,"September 22, 21",0.0253
2021-09-21,72.5,73.155,71.3766,72.21,63.846527,3870986,3871000,-0.29,-0.4,72.43,"September 21, 21",-0.004
2021-09-20,71.88,72.91,70.41,71.53,63.245274,5227821,5227600,-0.35,-0.48692,71.35,"September 20, 21",-0.0048692
2021-09-17,74.04,74.93,73.49,74.25,65.650253,6397301,6397200,0.21,0.28363,74.13,"September 17, 21",0.0028363
2021-09-16,74.81,75.45,73.4,73.97,65.402664,4327059,4326800,-0.84,-1.12,74.2,"September 16, 21",-0.0112
2021-09-15,71.18,75.53,71.02,75.31,66.587479,8461754,8412500,4.13,5.8,74.54,"September 15, 21",0.058
2021-09-14,70.73,70.95,69.17,69.52,61.468079,4786194,4747900,-1.21,-1.71,69.86,"September 14, 21",-0.0171
2021-09-13,69.14,71.38,69.08,70.09,61.972061,5148491,5099500,0.95,1.37,70.09,"September 13, 21",0.0137
2021-09-10,68.49,68.92,66.9654,67.14,59.363735,2769145,2768900,-1.35,-1.97,67.5,"September 10, 21",-0.0197
2021-09-09,66.67,68.2,66.075,67.35,59.549408,3286670,3286600,0.68,1.02,67.33,"September 09, 21",0.0102
2021-09-08,68.28,68.5599,66.85,67.18,59.399109,2927314,2927300,-1.1,-1.61,67.41,"September 08, 21",-0.0161
2021-09-07,67.32,68.32,66.95,67.67,59.832348,2327078,2274100,0.35,0.5199,67.47,"September 07, 21",0.005199
2021-09-03,68.01,68.5508,67.21,67.99,60.115292,2450733,2450200,-0.02,-0.02940744,67.84,"September 03, 21",-0.0002940744
2021-09-02,67.0,69.515,66.93,68.36,60.442432,3541083,3541100,1.36,2.03,68.57,"September 02, 21",0.0203
2021-09-01,67.72,68.02,66.0544,66.36,58.674076,3737894,3737900,-1.36,-2.01,66.6,"September 01, 21",-0.0201
2021-08-31,67.36,68.21,66.67,67.52,59.699722,4744094,4744100,0.16,0.23753,67.51,"August 31, 21",0.0023753
2021-08-30,68.85,69.355,67.36,67.39,59.584778,4614011,4614000,-1.46,-2.12,67.97,"August 30, 21",-0.0212
2021-08-27,68.4,70.41,68.4,69.63,61.565331,3440845,3440800,1.23,1.8,69.7,"August 27, 21",0.018
2021-08-26,68.02,68.35,67.02,67.43,59.620144,3247380,3247400,-0.59,-0.86739,67.54,"August 26, 21",-0.0086739
2021-08-25,68.55,69.29,67.77,68.73,60.769585,2362950,2362900,0.18,0.26258,68.64,"August 25, 21",0.0026258
2021-08-24,68.16,68.815,67.47,68.45,60.522015,3638914,3638900,0.29,0.42547,68.19,"August 24, 21",0.0042547
2021-08-23,66.87,68.04,66.3415,67.64,59.805832,4195025,4195000,0.77,1.15,67.49,"August 23, 21",0.0115
2021-08-20,63.46,65.0,63.25,64.47,57.002979,3554094,3554000,1.01,1.59,64.34,"August 20, 21",0.0159
