date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-05-28,504.4,511.76,502.53,502.81,502.809998,2911297,2910300,-1.59,-0.31523,506.31,"May 28, 21",-0.0031523
2021-05-27,501.8,505.1,498.54,503.86,503.859985,3253773,3253800,2.06,0.41052,502.94,"May 27, 21",0.0041052
2021-05-26,502.34,504.14,500.5,502.36,502.359985,2465303,2465300,0.02,0.00398137,502.58,"May 26, 21",3.98137e-05
2021-05-25,506.0,506.365,499.22,501.34,501.339996,2699459,2699500,-4.66,-0.92095,501.54,"May 25, 21",-0.0092095
2021-05-24,501.05,504.25,499.51,502.9,502.899994,2412595,2412600,1.85,0.36922,502.46,"May 24, 21",0.0036922
2021-05-21,503.12,505.4,497.26,497.89,497.890015,3318965,3322900,-5.23,-1.04,500.18,"May 21, 21",-0.0104
2021-05-20,489.55,502.7,488.975,501.67,501.670013,3677018,3721200,12.12,2.48,500.29,"May 20, 21",0.0248
2021-05-19,481.625,488.57,478.54,487.7,487.700012,3349180,3349900,6.075,1.26,484.61,"May 19, 21",0.0126
2021-05-18,488.395,493.4778,486.1895,486.28,486.279999,2350496,2350500,-2.115,-0.43305,489.03,"May 18, 21",-0.0043305
2021-05-17,485.59,492.71,482.81,488.94,488.940002,2705249,2705200,3.35,0.68988,487.24,"May 17, 21",0.0068988
2021-05-14,487.86,494.85,486.59,493.37,493.369995,2823964,2882500,5.51,1.13,492.07,"May 14, 21",0.0113
2021-05-13,489.13,490.775,482.71,486.66,486.660004,2716561,2712500,-2.47,-0.50498,486.94,"May 13, 21",-0.0050498
2021-05-12,486.83,493.54,482.7,484.98,484.980011,4011540,4121500,-1.85,-0.38001,486.71,"May 12, 21",-0.0038001
2021-05-11,479.75,497.99,478.63,495.08,495.079987,4401000,4401000,15.33,3.2,491.3,"May 11, 21",0.032
2021-05-10,502.0,503.15,486.11,486.69,486.690002,5131632,5131600,-15.31,-3.05,491.54,"May 10, 21",-0.0305
2021-05-07,504.62,508.55,501.12,503.84,503.839996,3132786,3132800,-0.78,-0.15457,504.52,"May 07, 21",-0.0015457
2021-05-06,495.99,499.55,491.37,499.55,499.549988,3783698,3783700,3.56,0.71776,495.77,"May 06, 21",0.0071776
2021-05-05,504.99,507.7843,494.63,496.08,496.079987,3121866,3129400,-8.91,-1.76,500.12,"May 05, 21",-0.0176
2021-05-04,510.78,511.63,496.79,503.18,503.179993,4249502,4349500,-7.6,-1.49,501.94,"May 04, 21",-0.0149
2021-05-03,512.65,518.95,505.2,509.11,509.109985,4091895,4091900,-3.54,-0.69053,509.82,"May 03, 21",-0.0069053
2021-04-30,505.0,514.55,505.0,513.47,513.469971,4388242,4413200,8.47,1.68,512.05,"April 30, 21",0.0168
2021-04-29,507.6,509.29,499.0,509.0,509.0,5127792,5127800,1.4,0.27581,504.76,"April 29, 21",0.0027581
2021-04-28,505.2,508.395,503.34,506.52,506.519989,3192983,3193000,1.32,0.26128,506.29,"April 28, 21",0.0026128
2021-04-27,512.62,512.99,504.5808,505.55,505.549988,3761327,3761300,-7.07,-1.38,507.52,"April 27, 21",-0.0138
2021-04-26,506.76,510.48,503.0,510.3,510.299988,4388839,4388800,3.54,0.69856,507.45,"April 26, 21",0.0069856
2021-04-23,509.01,509.7,500.7,505.55,505.549988,7274459,7307700,-3.46,-0.67975,504.58,"April 23, 21",-0.0067975
2021-04-22,513.82,513.96,500.55,508.78,508.779999,9048312,9061100,-5.04,-0.98089,505.07,"April 22, 21",-0.0098089
2021-04-21,508.0,515.46,503.6001,508.9,508.899994,22897446,22897400,0.9,0.17717,509.05,"April 21, 21",0.0017717
2021-04-20,554.42,563.56,546.3,549.57,549.570007,11257648,11257600,-4.85,-0.87479,527.48,"April 20, 21",-0.0087479
2021-04-19,546.9,556.44,545.53,554.44,554.440002,4272215,4288700,7.54,1.38,551.31,"April 19, 21",0.0138
2021-04-16,550.54,551.98,539.51,546.54,546.539978,3209075,3209100,-4.0,-0.72656,545.31,"April 16, 21",-0.0072656
2021-04-15,544.17,553.49,542.66,549.22,549.219971,3139050,3139100,5.05,0.92802,549.29,"April 15, 21",0.0092802
2021-04-14,554.87,554.87,538.53,540.02,540.02002,3740294,3740300,-14.85,-2.68,543.47,"April 14, 21",-0.0268
2021-04-13,557.0,559.75,550.3,553.73,553.72998,2720344,2720300,-3.27,-0.58707,554.55,"April 13, 21",-0.0058707
2021-04-12,551.05,557.98,549.58,552.78,552.780029,2944060,2944100,1.73,0.31395,553.35,"April 12, 21",0.0031395
2021-04-09,552.69,556.9,547.11,555.31,555.309998,2894034,2894000,2.62,0.47405,553.02,"April 09, 21",0.0047405
2021-04-08,551.13,556.899,547.57,554.58,554.580017,4289829,4309800,3.45,0.62599,552.75,"April 08, 21",0.0062599
2021-04-07,543.5,549.64,541.45,546.99,546.98999,2151319,2151300,3.49,0.64213,546.51,"April 07, 21",0.0064213
2021-04-06,544.81,554.165,543.3,544.53,544.530029,3474205,3474200,-0.28,-0.05139406,547.61,"April 06, 21",-0.0005139406
2021-04-05,540.01,542.85,529.23,540.67,540.669983,3355904,3355900,0.66,0.12222,538.92,"April 05, 21",0.0012222
2021-04-01,529.93,540.5,527.03,539.42,539.419983,3938637,3938600,9.49,1.79,535.32,"April 01, 21",0.0179
2021-03-31,515.675,528.13,515.44,521.66,521.659973,3503111,3503100,5.985,1.16,523.03,"March 31, 21",0.0116
2021-03-30,510.505,514.41,506.91,513.39,513.390015,2418129,2418100,2.885,0.56513,511.3,"March 30, 21",0.0056513
2021-03-29,505.66,518.0,504.4,513.95,513.950012,3330049,3330000,8.29,1.64,511.69,"March 29, 21",0.0164
2021-03-26,502.82,508.72,496.68,508.05,508.049988,3437797,3467800,5.23,1.04,503.46,"March 26, 21",0.0104
2021-03-25,516.99,518.53,497.0,502.86,502.859985,4916664,4926800,-14.13,-2.73,505.72,"March 25, 21",-0.0273
2021-03-24,533.78,534.42,520.0,520.81,520.809998,4067211,4102200,-12.97,-2.43,525.41,"March 24, 21",-0.0243
2021-03-23,529.87,543.12,529.4,535.09,535.090027,5583461,5583500,5.22,0.98515,537.2,"March 23, 21",0.0098515
2021-03-22,509.13,529.31,509.13,523.11,523.109985,3356762,3360600,13.98,2.75,523.57,"March 22, 21",0.0275
2021-03-19,504.96,513.19,501.63,512.18,512.179993,4382790,4386400,7.22,1.43,509.5,"March 19, 21",0.0143
2021-03-18,516.3959,517.9,503.85,504.79,504.790009,4093206,4094500,-11.6059,-2.25,509.92,"March 18, 21",-0.0225
2021-03-17,522.0,528.3654,514.3,524.44,524.440002,2817376,2817400,2.44,0.46743,520.85,"March 17, 21",0.0046743
2021-03-16,524.47,533.42,523.21,524.03,524.030029,3238888,3238900,-0.44,-0.08389422,527.58,"March 16, 21",-0.0008389422
2021-03-15,516.32,520.729,508.03,520.25,520.25,3483319,3484300,3.93,0.76116,513.94,"March 15, 21",0.0076116
2021-03-12,512.5,526.51,506.59,518.02,518.02002,3981743,3981700,5.52,1.08,513.9,"March 12, 21",0.0108
2021-03-11,512.2048,530.235,510.71,523.06,523.059998,4710719,4714500,10.8552,2.12,519.65,"March 11, 21",0.0212
2021-03-10,513.5,518.97,504.25,504.54,504.540009,3771484,3771500,-8.96,-1.74,508.62,"March 10, 21",-0.0174
2021-03-09,507.31,513.11,503.8221,506.44,506.440002,3470042,3470000,-0.87,-0.17149,507.62,"March 09, 21",-0.0017149
