date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-21,150.0,150.0,147.79,148.59,147.564331,1395141,1395100,-1.41,-0.94,148.77,"June 21, 22",-0.0094
2022-06-17,146.35,149.9,143.97,148.17,147.147232,2731751,2731800,1.82,1.24,147.91,"June 17, 22",0.0124
2022-06-16,145.69,146.8574,143.82,145.63,144.118301,1428498,1428500,-0.06,-0.04118333,145.4,"June 16, 22",-0.0004118333
2022-06-15,152.12,153.78,148.16,150.04,148.482513,1023715,1023700,-2.08,-1.37,150.6,"June 15, 22",-0.0137
2022-06-14,151.96,153.2,148.68,150.28,148.720032,1113385,1113400,-1.68,-1.11,150.8,"June 14, 22",-0.0111
2022-06-13,155.26,156.45,152.17,152.79,151.203964,1141003,1141000,-2.47,-1.59,153.33,"June 13, 22",-0.0159
2022-06-10,160.48,161.83,158.46,158.74,157.092209,1114198,1114200,-1.74,-1.08,159.58,"June 10, 22",-0.0108
2022-06-09,164.1,166.91,163.92,164.71,163.000244,1205528,1205500,0.61,0.37172,165.5,"June 09, 22",0.0037172
2022-06-08,168.55,169.64,164.45,164.99,163.277344,1143404,1143400,-3.56,-2.11,166.76,"June 08, 22",-0.0211
2022-06-07,167.59,171.59,166.98,170.71,168.937958,1182636,1182600,3.12,1.86,170.06,"June 07, 22",0.0186
2022-06-06,171.53,173.0,169.58,169.82,168.057205,960396,960400,-1.71,-0.99691,170.45,"June 06, 22",-0.0099691
2022-06-03,171.31,174.62,170.07,170.46,168.690552,1007300,1007300,-0.85,-0.49618,171.36,"June 03, 22",-0.0049618
2022-06-02,167.5,173.21,167.31,173.13,171.33284,1482427,1482400,5.63,3.36,170.73,"June 02, 22",0.0336
2022-06-01,164.72,164.905,161.5525,162.87,161.179337,1004456,1004500,-1.85,-1.12,163.06,"June 01, 22",-0.0112
2022-05-31,164.41,165.24,161.6924,163.91,162.208542,2008709,2008700,-0.5,-0.30412,163.74,"May 31, 22",-0.0030412
2022-05-27,165.31,167.02,164.45,166.03,164.306534,996478,996500,0.72,0.43555,165.61,"May 27, 22",0.0043555
2022-05-26,160.12,165.33,159.37,164.2,162.495544,1141968,1142000,4.08,2.55,163.67,"May 26, 22",0.0255
2022-05-25,156.57,159.07,155.53,157.82,156.181778,1359523,1359500,1.25,0.79836,157.48,"May 25, 22",0.0079836
2022-05-24,160.2,160.815,156.54,158.4,156.755737,1028804,1028800,-1.8,-1.12,158.28,"May 24, 22",-0.0112
2022-05-23,161.79,162.45,158.785,161.03,159.358429,1043080,1043100,-0.76,-0.46974,160.57,"May 23, 22",-0.0046974
2022-05-20,159.68,159.79,155.21,159.49,157.834442,1010753,1010800,-0.19,-0.11899,157.83,"May 20, 22",-0.0011899
2022-05-19,154.62,159.56,154.31,157.65,156.013519,952308,952300,3.03,1.96,157.67,"May 19, 22",0.0196
2022-05-18,160.38,160.94,155.43,156.21,154.588486,1166272,1166300,-4.17,-2.6,157.04,"May 18, 22",-0.026
2022-05-17,162.69,163.55,159.35,162.94,161.248611,868352,868400,0.25,0.15367,162.2,"May 17, 22",0.0015367
2022-05-16,160.6,161.99,158.47,159.34,157.685974,767719,767700,-1.26,-0.78456,159.88,"May 16, 22",-0.0078456
2022-05-13,160.5,163.63,160.32,161.99,160.308487,817246,817200,1.49,0.92835,161.91,"May 13, 22",0.0092835
2022-05-12,159.19,161.44,156.64,159.73,158.07193,1451853,1451800,0.54,0.33922,159.09,"May 12, 22",0.0033922
2022-05-11,160.15,163.96,159.34,160.25,158.586533,957267,957200,0.1,0.06244146,161.31,"May 11, 22",0.0006244146
2022-05-10,165.75,167.04,159.125,160.36,158.695389,1142589,1142600,-5.39,-3.25,161.1,"May 10, 22",-0.0325
2022-05-09,163.83,166.76,162.65,163.81,162.109573,1085348,1085300,-0.02,-0.01220778,164.38,"May 09, 22",-0.0001220778
2022-05-06,165.65,165.95,160.03,165.2,163.485138,1402162,1402100,-0.45,-0.27166,164.03,"May 06, 22",-0.0027166
2022-05-05,171.64,172.67,164.82,166.69,164.959686,1601220,1601200,-4.95,-2.88,167.44,"May 05, 22",-0.0288
2022-05-04,167.58,174.21,166.7776,173.87,172.065155,1085284,1085300,6.29,3.75,170.6,"May 04, 22",0.0375
2022-05-03,166.17,168.0999,165.0,166.38,164.652893,1439287,1439300,0.21,0.12638,166.39,"May 03, 22",0.0012638
2022-05-02,169.63,170.29,162.47,165.62,163.900787,1909873,1909900,-4.01,-2.36,166.08,"May 02, 22",-0.0236
2022-04-29,173.82,175.05,168.73,169.34,167.582184,1540171,1540200,-4.48,-2.58,170.67,"April 29, 22",-0.0258
2022-04-28,171.47,176.08,169.2,175.31,173.490204,1970656,1970700,3.84,2.24,174.15,"April 28, 22",0.0224
2022-04-27,168.77,173.28,168.77,170.54,168.769714,1655965,1656000,1.77,1.05,171.05,"April 27, 22",0.0105
2022-04-26,176.0,177.49,168.36,168.47,166.721222,1748496,1748500,-7.53,-4.28,171.03,"April 26, 22",-0.0428
2022-04-25,175.99,175.99,171.5,175.61,173.787094,1283868,1283900,-0.38,-0.21592,174.14,"April 25, 22",-0.0021592
2022-04-22,178.73,179.86,175.02,175.2,173.381348,1049355,1049400,-3.53,-1.98,176.52,"April 22, 22",-0.0198
2022-04-21,184.77,185.5,179.05,180.02,178.151321,1522896,1522900,-4.75,-2.57,181.2,"April 21, 22",-0.0257
2022-04-20,181.61,183.64,181.15,182.26,180.368057,1165632,1165600,0.65,0.35791,182.63,"April 20, 22",0.0035791
2022-04-19,175.93,181.64,175.08,180.76,178.883621,1663381,1663400,4.83,2.75,180.49,"April 19, 22",0.0275
2022-04-18,176.04,177.565,173.9,175.04,173.222992,942847,942700,-1.0,-0.56805,175.27,"April 18, 22",-0.0056805
2022-04-14,181.14,182.1,176.54,176.6,174.76683,1102646,1102600,-4.54,-2.51,178.36,"April 14, 22",-0.0251
2022-04-13,178.81,180.775,178.325,180.17,178.299774,909552,909600,1.36,0.76058,179.79,"April 13, 22",0.0076058
2022-04-12,181.57,183.15,178.32,179.33,177.468475,978788,978800,-2.24,-1.23,180.29,"April 12, 22",-0.0123
2022-04-11,181.63,183.47,180.32,180.54,178.665909,956784,956800,-1.09,-0.60012,181.34,"April 11, 22",-0.0060012
2022-04-08,184.33,185.06,182.45,182.95,181.050903,1288250,1288300,-1.38,-0.74866,183.5,"April 08, 22",-0.0074866
2022-04-07,181.0,184.409,179.765,183.62,181.713943,1445841,1445800,2.62,1.45,182.59,"April 07, 22",0.0145
2022-04-06,178.05,181.48,176.92,181.27,179.388336,1589634,1589600,3.22,1.81,179.84,"April 06, 22",0.0181
2022-04-05,180.4,181.65,179.54,180.19,178.31955,1301064,1301100,-0.21,-0.11641,180.46,"April 05, 22",-0.0011641
2022-04-04,179.51,180.86,178.26,180.07,178.200821,1104963,1105000,0.56,0.31196,180.05,"April 04, 22",0.0031196
2022-04-01,177.96,180.47,175.77,180.37,178.497681,1175185,1175200,2.41,1.35,179.02,"April 01, 22",0.0135
2022-03-31,179.48,180.0,176.43,176.56,174.727219,2268482,2268300,-2.92,-1.63,177.8,"March 31, 22",-0.0163
2022-03-30,180.96,181.71,178.975,180.4,178.527374,1186979,1187000,-0.56,-0.30946,180.01,"March 30, 22",-0.0030946
2022-03-29,180.64,184.39,180.0,182.7,180.803497,1888810,1888800,2.06,1.14,182.9,"March 29, 22",0.0114
2022-03-28,177.81,179.0,176.1712,178.3,176.449188,892632,892600,0.49,0.27558,177.49,"March 28, 22",0.0027558
2022-03-25,176.92,178.68,175.77,177.59,175.746552,1475869,1475900,0.67,0.3787,177.51,"March 25, 22",0.003787
2022-03-24,174.65,177.1,174.58,176.26,174.430344,1584711,1584700,1.61,0.92184,175.94,"March 24, 22",0.0092184
2022-03-23,174.78,175.78,173.36,173.74,171.936508,1933960,1934000,-1.04,-0.59503,174.47,"March 23, 22",-0.0059503
2022-03-22,175.39,178.76,173.85,176.35,174.519424,3364159,3364200,0.96,0.54735,176.26,"March 22, 22",0.0054735
2022-03-21,171.99,172.64,168.7,170.72,168.947845,1826800,1826800,-1.27,-0.73842,170.3,"March 21, 22",-0.0073842
2022-03-18,168.8,173.549,167.63,171.14,169.36348,5293154,5293200,2.34,1.39,170.51,"March 18, 22",0.0139
2022-03-17,170.39,172.25,169.65,171.67,169.88797,2657557,2657600,1.28,0.75122,171.39,"March 17, 22",0.0075122
2022-03-16,169.4,172.45,166.16,170.76,168.987427,2641332,2641300,1.36,0.80283,169.69,"March 16, 22",0.0080283
2022-03-15,166.07,171.0,165.44,167.82,166.077972,2501929,2501900,1.75,1.05,168.25,"March 15, 22",0.0105
2022-03-14,163.06,166.19,161.23,165.03,163.31691,1713853,1713900,1.97,1.21,164.97,"March 14, 22",0.0121
2022-03-11,161.62,163.66,158.61,158.85,156.696365,1301966,1302000,-2.77,-1.71,160.78,"March 11, 22",-0.0171
2022-03-10,162.26,163.36,158.93,162.48,160.27713,1172248,1172200,0.22,0.13558,161.52,"March 10, 22",0.0013558
2022-03-09,161.43,166.56,160.31,165.02,162.7827,2048900,2048900,3.59,2.22,164.22,"March 09, 22",0.0222
2022-03-08,158.69,160.82,154.848,156.73,154.605087,2143776,2143800,-1.96,-1.24,157.43,"March 08, 22",-0.0124
2022-03-07,166.92,167.9146,158.44,158.53,156.380692,1932765,1932800,-8.39,-5.03,160.3,"March 07, 22",-0.0503
2022-03-04,168.78,170.04,166.4292,168.11,165.830811,1159573,1159600,-0.67,-0.39697,168.15,"March 04, 22",-0.0039697
2022-03-03,174.64,174.9,170.3,171.12,168.800018,791503,791500,-3.52,-2.02,171.79,"March 03, 22",-0.0202
2022-03-02,170.9,173.22,169.59,172.85,170.506561,2175507,2175500,1.95,1.14,171.98,"March 02, 22",0.0114
2022-03-01,175.48,176.04,169.55,170.51,168.198257,1637809,1637800,-4.97,-2.83,171.34,"March 01, 22",-0.0283
2022-02-28,176.98,177.94,173.7,176.26,173.870316,2077026,2077000,-0.72,-0.40683,175.64,"February 28, 22",-0.0040683
2022-02-25,176.77,180.91,175.68,180.3,177.855545,1107655,1107600,3.53,2.0,179.5,"February 25, 22",0.02
2022-02-24,170.34,176.47,169.06,175.94,173.554657,1567833,1567800,5.6,3.29,172.94,"February 24, 22",0.0329
2022-02-23,177.99,178.4,172.78,173.06,170.713699,902614,902600,-4.93,-2.77,175.03,"February 23, 22",-0.0277
2022-02-22,178.39,179.1241,174.855,176.71,174.314209,1304713,1304700,-1.68,-0.94176,176.72,"February 22, 22",-0.0094176
2022-02-18,178.68,180.37,177.01,178.64,176.218048,1294345,1294300,-0.04,-0.02238639,178.39,"February 18, 22",-0.0002238639
2022-02-17,180.5,182.66,178.37,178.38,175.961594,1186652,1186600,-2.12,-1.17,179.58,"February 17, 22",-0.0117
2022-02-16,183.69,184.545,180.595,182.81,180.331512,1620313,1620300,-0.88,-0.47907,182.32,"February 16, 22",-0.0047907
2022-02-15,182.48,186.13,181.38,183.25,180.765549,2145339,2145300,0.77,0.42196,183.1,"February 15, 22",0.0042196
2022-02-14,184.32,185.15,181.71,182.91,180.430176,1371323,1371300,-1.41,-0.76497,183.3,"February 14, 22",-0.0076497
2022-02-11,187.46,189.84,183.54,184.42,181.919693,1376276,1376300,-3.04,-1.62,186.11,"February 11, 22",-0.0162
2022-02-10,189.19,192.38,186.27,187.35,184.809982,1032907,1032900,-1.84,-0.97257,189.08,"February 10, 22",-0.0097257
2022-02-09,188.16,191.44,188.1501,191.34,188.745865,1131028,1131000,3.18,1.69,190.73,"February 09, 22",0.0169
2022-02-08,186.64,187.34,184.82,186.58,184.050415,2143475,2143500,-0.06,-0.03214745,186.17,"February 08, 22",-0.0003214745
2022-02-07,187.43,188.915,186.44,186.69,184.158936,968541,968500,-0.74,-0.39481,187.6,"February 07, 22",-0.0039481
2022-02-04,187.01,189.38,185.51,187.48,184.938187,1576067,1576100,0.47,0.25132,187.86,"February 04, 22",0.0025132
2022-02-03,190.37,192.145,188.93,189.24,186.674347,1126744,1126700,-1.13,-0.59358,190.68,"February 03, 22",-0.0059358
2022-02-02,191.5,193.42,190.98,192.48,189.870392,1347263,1347300,0.98,0.51175,192.44,"February 02, 22",0.0051175
2022-02-01,190.63,192.2,188.55,191.66,189.061539,1693675,1693700,1.03,0.54031,191.21,"February 01, 22",0.0054031
2022-01-31,186.0,190.33,185.0,189.45,186.881485,2391153,2391200,3.45,1.85,188.84,"January 31, 22",0.0185
2022-01-28,183.25,186.23,180.37,186.09,183.567047,2232423,2232400,2.84,1.55,183.2,"January 28, 22",0.0155
2022-01-27,188.36,190.19,181.54,183.52,181.031891,2194709,2194700,-4.84,-2.57,184.5,"January 27, 22",-0.0257
2022-01-26,190.5,190.9,183.54,185.25,182.738434,1692435,1692400,-5.25,-2.76,187.13,"January 26, 22",-0.0276
2022-01-25,189.22,191.42,185.47,188.89,186.329071,1389568,1389600,-0.33,-0.1744,188.39,"January 25, 22",-0.001744
2022-01-24,190.37,192.91,184.84,192.61,189.998642,2482398,2482400,2.24,1.18,189.23,"January 24, 22",0.0118
2022-01-21,202.495,203.49,194.02,195.09,192.445023,4800461,4800500,-7.405,-3.66,197.16,"January 21, 22",-0.0366
2022-01-20,215.52,218.54,213.1133,213.17,210.279907,1361298,1361100,-2.35,-1.09,215.04,"January 20, 22",-0.0109
2022-01-19,214.94,217.94,213.73,214.8,211.887817,1297058,1297100,-0.14,-0.06513446,215.58,"January 19, 22",-0.0006513446
2022-01-18,213.05,215.13,211.03,213.4,210.50676,1856572,1856200,0.35,0.16428,213.07,"January 18, 22",0.0016428
2022-01-14,220.62,221.57,215.25,216.03,213.101135,1776348,1776300,-4.59,-2.08,216.81,"January 14, 22",-0.0208
2022-01-13,227.02,227.65,222.65,223.28,220.252838,784847,784800,-3.74,-1.65,224.37,"January 13, 22",-0.0165
2022-01-12,228.15,228.15,224.65,226.49,223.419327,990585,990600,-1.66,-0.72759,226.06,"January 12, 22",-0.0072759
2022-01-11,226.65,227.12,222.44,226.62,223.547546,981885,981900,-0.03,-0.01323627,225.11,"January 11, 22",-0.0001323627
2022-01-10,228.41,229.29,223.515,225.84,222.778122,1122014,1122000,-2.57,-1.13,225.39,"January 10, 22",-0.0113
2022-01-07,230.02,231.14,227.52,229.87,226.753479,668151,668200,-0.15,-0.06521172,229.82,"January 07, 22",-0.0006521172
2022-01-06,233.8,234.32,228.945,230.46,227.335495,907876,907900,-3.34,-1.43,230.92,"January 06, 22",-0.0143
2022-01-05,234.14,237.38,232.97,233.23,230.067932,688391,688400,-0.91,-0.38866,234.77,"January 05, 22",-0.0038866
2022-01-04,230.74,234.4393,230.3027,233.51,230.344131,960835,960800,2.77,1.2,233.47,"January 04, 22",0.012
2022-01-03,234.68,235.24,228.615,229.83,226.714035,714993,715000,-4.85,-2.07,230.3,"January 03, 22",-0.0207
2021-12-31,233.08,235.48,233.08,234.59,231.4095,500237,500200,1.51,0.64785,234.55,"December 31, 21",0.0064785
2021-12-30,235.69,236.89,233.911,234.01,230.837357,478399,478400,-1.68,-0.7128,234.62,"December 30, 21",-0.007128
2021-12-29,234.54,236.21,233.75,235.64,232.445267,460192,460200,1.1,0.469,235.21,"December 29, 21",0.00469
2021-12-28,232.0,234.44,231.8999,234.13,230.95575,724318,724300,2.13,0.9181,233.81,"December 28, 21",0.009181
2021-12-27,229.63,231.93,228.97,231.67,228.529083,510070,510100,2.04,0.88839,230.99,"December 27, 21",0.0088839
2021-12-23,227.48,230.1,227.48,228.24,225.145584,489400,489400,0.76,0.3341,228.52,"December 23, 21",0.003341
2021-12-22,225.06,227.4,225.06,226.83,223.754715,620133,620100,1.77,0.78646,226.69,"December 22, 21",0.0078646
2021-12-21,225.34,226.49,224.26,225.49,222.432877,694990,695000,0.15,0.06656608,225.37,"December 21, 21",0.0006656608
2021-12-20,222.99,224.245,220.225,224.02,220.982819,703677,703700,1.03,0.4619,223.06,"December 20, 21",0.004619
2021-12-17,230.31,230.31,225.22,225.45,222.393417,2552516,2552500,-4.86,-2.11,226.94,"December 17, 21",-0.0211
2021-12-16,228.9,231.611,227.32,229.85,226.733765,1394554,1394600,0.95,0.41503,229.85,"December 16, 21",0.0041503
2021-12-15,228.8,229.62,226.31,229.18,226.07283,959171,959200,0.38,0.16608,228.76,"December 15, 21",0.0016608
2021-12-14,231.42,231.6748,228.0,228.88,225.776917,1023645,1023600,-2.54,-1.1,229.28,"December 14, 21",-0.011
2021-12-13,231.17,232.9,228.57,231.44,228.3022,923090,923100,0.27,0.1168,231.56,"December 13, 21",0.001168
2021-12-10,232.37,232.69,230.76,232.01,228.361389,764125,764100,-0.36,-0.15493,231.72,"December 10, 21",-0.0015493
2021-12-09,230.95,231.53,228.56,230.35,226.727493,747744,747700,-0.6,-0.2598,230.38,"December 09, 21",-0.002598
2021-12-08,231.0,232.95,229.9281,232.3,228.646835,848959,849000,1.3,0.56277,231.9,"December 08, 21",0.0056277
2021-12-07,232.86,233.91,229.51,230.76,227.131042,1158831,1158800,-2.1,-0.90183,231.52,"December 07, 21",-0.0090183
2021-12-06,223.37,231.59,223.37,229.59,225.979446,1324114,1324100,6.22,2.78,228.52,"December 06, 21",0.0278
2021-12-03,225.25,225.95,217.935,220.83,217.357224,1784420,1784400,-4.42,-1.96,220.59,"December 03, 21",-0.0196
2021-12-02,221.26,226.18,220.69,224.65,221.117126,931165,931200,3.39,1.53,224.55,"December 02, 21",0.0153
2021-12-01,224.18,227.39,220.17,220.3,216.835556,1049870,1049900,-3.88,-1.73,223.56,"December 01, 21",-0.0173
2021-11-30,226.22,227.94,220.691,221.47,217.987137,2057405,2057400,-4.75,-2.1,222.5,"November 30, 21",-0.021
2021-11-29,228.0,228.66,224.65,227.15,223.57782,1134753,1134800,-0.85,-0.37281,227.08,"November 29, 21",-0.0037281
2021-11-26,228.0,230.9,226.0,226.23,222.672302,730614,730600,-1.77,-0.77632,227.73,"November 26, 21",-0.0077632
2021-11-24,232.55,233.265,230.13,231.35,227.711777,616881,616900,-1.2,-0.51602,231.37,"November 24, 21",-0.0051602
2021-11-23,234.36,235.0,231.67,233.43,229.759048,585769,585800,-0.93,-0.39683,233.28,"November 23, 21",-0.0039683
2021-11-22,235.37,238.93,234.45,234.54,230.851593,769711,769700,-0.83,-0.35264,236.44,"November 22, 21",-0.0035264
2021-11-19,230.9,236.56,230.2,234.86,231.16658,709559,709600,3.96,1.72,234.55,"November 19, 21",0.0172
2021-11-18,232.12,232.65,230.0,230.88,227.249161,638321,638300,-1.24,-0.53421,230.78,"November 18, 21",-0.0053421
2021-11-17,233.57,234.17,231.63,232.39,228.735413,608683,608700,-1.18,-0.5052,232.48,"November 17, 21",-0.005052
2021-11-16,236.0,236.75,233.26,233.43,229.759048,663727,663700,-2.57,-1.09,234.56,"November 16, 21",-0.0109
2021-11-15,236.0,236.765,234.81,235.46,231.757156,743888,743900,-0.54,-0.22881,235.54,"November 15, 21",-0.0022881
2021-11-12,233.47,235.9,233.12,235.67,231.963837,839316,839300,2.2,0.94231,235.33,"November 12, 21",0.0094231
2021-11-11,233.75,234.09,231.52,232.47,228.814163,727399,727400,-1.28,-0.54759,232.77,"November 11, 21",-0.0054759
2021-11-10,231.5,234.24,228.69,233.38,229.709869,1056996,1057400,1.88,0.8121,233.08,"November 10, 21",0.008121
2021-11-09,230.7,231.67,228.6,230.95,227.318069,691322,691300,0.25,0.10837,230.75,"November 09, 21",0.0010837
2021-11-08,231.0,231.55,229.52,230.86,227.229477,736983,737000,-0.14,-0.06060606,230.55,"November 08, 21",-0.0006060606
2021-11-05,228.75,230.75,228.4934,230.68,227.052307,902537,902500,1.93,0.84372,229.95,"November 05, 21",0.0084372
2021-11-04,228.0,229.99,227.1601,228.1,224.512878,945107,945100,0.1,0.04385965,228.3,"November 04, 21",0.0004385965
2021-11-03,226.99,229.07,223.366,228.14,224.552261,1385296,1385300,1.15,0.50663,226.96,"November 03, 21",0.0050663
2021-11-02,223.4,227.66,222.36,226.91,223.341614,1074249,1074200,3.51,1.57,226.21,"November 02, 21",0.0157
2021-11-01,223.36,226.27,221.68,222.52,219.020645,957758,957800,-0.84,-0.37607,222.8,"November 01, 21",-0.0037607
2021-10-29,219.82,223.2,219.12,222.22,218.725342,920370,920400,2.4,1.09,222.02,"October 29, 21",0.0109
2021-10-28,221.81,223.66,220.65,221.0,217.524551,780722,780700,-0.81,-0.36518,221.66,"October 28, 21",-0.0036518
2021-10-27,225.81,226.56,220.94,221.1,217.622986,1279808,1279800,-4.71,-2.09,223.2,"October 27, 21",-0.0209
2021-10-26,224.1,230.8926,220.57,230.28,226.658585,1367003,1367000,6.18,2.76,228.84,"October 26, 21",0.0276
2021-10-25,221.97,224.25,220.66,221.56,218.075714,1137212,1137000,-0.41,-0.18471,222.5,"October 25, 21",-0.0018471
2021-10-22,222.35,223.17,221.13,221.45,217.967468,699110,699100,-0.9,-0.40477,221.77,"October 22, 21",-0.0040477
2021-10-21,221.12,222.36,219.97,222.3,218.804108,576778,576800,1.18,0.53365,221.45,"October 21, 21",0.0053365
2021-10-20,220.07,221.11,218.65,220.64,217.170197,517153,517200,0.57,0.25901,220.38,"October 20, 21",0.0025901
2021-10-19,219.82,220.11,217.73,219.53,216.077652,686816,686800,-0.29,-0.13193,219.12,"October 19, 21",-0.0013193
2021-10-18,218.1,219.54,217.28,218.69,215.250885,884970,885000,0.59,0.27052,218.51,"October 18, 21",0.0027052
2021-10-15,220.91,222.22,219.37,220.21,216.746964,2269182,2269200,-0.7,-0.31687,220.33,"October 15, 21",-0.0031687
2021-10-14,215.06,219.56,214.01,219.35,215.900497,1027045,1027000,4.29,1.99,217.69,"October 14, 21",0.0199
2021-10-13,212.74,214.03,211.43,213.27,209.916107,1180345,1180300,0.53,0.24913,212.88,"October 13, 21",0.0024913
2021-10-12,212.46,213.04,211.29,212.13,208.794037,1129189,1129200,-0.33,-0.15532,212.15,"October 12, 21",-0.0015532
2021-10-11,215.45,215.74,212.115,212.17,208.833389,846304,846300,-3.28,-1.52,213.49,"October 11, 21",-0.0152
2021-10-08,215.98,217.02,214.89,215.06,211.677963,629417,619000,-0.92,-0.42597,215.46,"October 08, 21",-0.0042597
2021-10-07,218.69,220.12,216.0,216.47,213.065796,700562,700600,-2.22,-1.02,217.55,"October 07, 21",-0.0102
2021-10-06,212.17,216.74,212.04,216.62,213.213425,966586,966600,4.45,2.1,214.69,"October 06, 21",0.021
2021-10-05,212.19,215.86,211.4,214.38,211.008652,926103,926100,2.19,1.03,214.34,"October 05, 21",0.0103
2021-10-04,213.22,214.91,211.22,212.37,209.030243,1265880,1265900,-0.85,-0.39865,212.56,"October 04, 21",-0.0039865
2021-10-01,210.29,214.65,209.14,213.65,210.290146,1439814,1439800,3.36,1.6,212.35,"October 01, 21",0.016
2021-09-30,213.87,214.74,208.57,208.62,205.339233,1044037,1035100,-5.25,-2.45,210.08,"September 30, 21",-0.0245
2021-09-29,213.16,215.09,212.18,212.7,209.355057,1005973,1006000,-0.46,-0.2158,213.2,"September 29, 21",-0.002158
2021-09-28,217.48,217.99,211.54,212.82,209.473175,1136449,1136400,-4.66,-2.14,213.44,"September 28, 21",-0.0214
2021-09-27,222.52,223.87,217.89,218.28,214.847336,1025452,1025500,-4.24,-1.91,219.65,"September 27, 21",-0.0191
2021-09-24,223.76,225.66,223.04,223.77,220.250977,691150,691200,0.01,0.00446907,223.98,"September 24, 21",4.46907e-05
2021-09-23,222.06,224.47,222.06,223.9,220.378937,637798,637800,1.84,0.8286,223.74,"September 23, 21",0.008286
2021-09-22,219.52,222.66,218.2,220.86,217.386749,833234,833200,1.34,0.61042,221.03,"September 22, 21",0.0061042
2021-09-21,217.92,219.68,216.72,217.91,214.483124,760650,760700,-0.01,-0.00458884,218.4,"September 21, 21",-4.58884e-05
2021-09-20,215.57,219.21,214.7232,217.09,213.67601,1242814,1242800,1.52,0.70511,216.32,"September 20, 21",0.0070511
2021-09-17,221.82,222.89,218.01,218.34,214.906357,2256951,2256900,-3.48,-1.57,219.44,"September 17, 21",-0.0157
2021-09-16,223.3,223.99,220.97,223.57,220.054138,908689,908700,0.27,0.12091,223.0,"September 16, 21",0.0012091
2021-09-15,222.99,224.49,222.34,223.83,220.310028,1080644,1068300,0.84,0.3767,223.51,"September 15, 21",0.003767
2021-09-14,225.83,226.0,223.12,223.56,220.044266,923920,910400,-2.27,-1.01,224.02,"September 14, 21",-0.0101
2021-09-13,228.4,228.4,222.96,224.46,220.93013,1033871,1015900,-3.94,-1.73,224.21,"September 13, 21",-0.0173
2021-09-10,226.95,228.9,224.99,225.84,221.815964,847082,847100,-1.11,-0.48909,226.1,"September 10, 21",-0.0048909
2021-09-09,229.5,231.25,227.35,227.51,223.456223,928755,928600,-1.99,-0.8671,228.97,"September 09, 21",-0.008671
2021-09-08,227.0,229.99,226.61,229.6,225.508972,1159166,1159200,2.6,1.15,229.24,"September 08, 21",0.0115
2021-09-07,225.01,228.17,224.77,227.14,223.092804,1049790,1032800,2.13,0.94662,226.86,"September 07, 21",0.0094662
2021-09-03,227.51,227.97,225.07,225.14,221.128448,980180,980200,-2.37,-1.04,226.08,"September 03, 21",-0.0104
2021-09-02,225.56,227.47,224.77,226.92,222.876709,723599,723600,1.36,0.60294,226.38,"September 02, 21",0.0060294
2021-09-01,225.02,225.75,223.0424,224.97,220.961487,620227,620200,-0.05,-0.02222025,224.79,"September 01, 21",-0.0002222025
2021-08-31,225.29,225.99,224.19,225.36,221.344543,1175113,1175100,0.07,0.03107106,225.15,"August 31, 21",0.0003107106
2021-08-30,225.0,226.56,224.85,225.48,221.462387,618396,618400,0.48,0.21333,225.84,"August 30, 21",0.0021333
2021-08-27,224.1,225.87,223.34,224.99,220.981125,585565,585600,0.89,0.39714,225.0,"August 27, 21",0.0039714
2021-08-26,223.62,224.0,222.51,223.02,219.046219,560471,560500,-0.6,-0.26831,223.28,"August 26, 21",-0.0026831
2021-08-25,222.0,224.39,221.4597,224.08,220.087326,486156,486200,2.08,0.93694,223.7,"August 25, 21",0.0093694
2021-08-24,223.35,223.56,221.67,222.33,218.3685,411151,411200,-1.02,-0.45668,222.47,"August 24, 21",-0.0045668
2021-08-23,223.04,223.51,221.755,222.52,218.55513,645620,645600,-0.52,-0.23314,222.52,"August 23, 21",-0.0023314
2021-08-20,220.31,222.41,220.17,222.06,218.103333,560401,560400,1.75,0.79434,221.79,"August 20, 21",0.0079434
2021-08-19,218.0,221.03,217.49,220.5,216.571136,725806,725800,2.5,1.15,220.08,"August 19, 21",0.0115
2021-08-18,220.55,221.085,219.07,219.33,215.421982,838616,838600,-1.22,-0.55316,219.85,"August 18, 21",-0.0055316
2021-08-17,221.16,221.51,219.16,221.29,217.347061,717757,717800,0.13,0.05878097,220.49,"August 17, 21",0.0005878097
2021-08-16,219.67,221.36,218.42,221.28,217.337234,744938,744900,1.61,0.73292,220.7,"August 16, 21",0.0073292
2021-08-13,219.77,221.62,218.9,221.58,217.631882,577754,577800,1.81,0.82359,220.71,"August 13, 21",0.0082359
2021-08-12,220.67,221.0,218.8,219.57,215.657715,570529,570200,-1.1,-0.49848,219.61,"August 12, 21",-0.0049848
2021-08-11,219.99,220.91,218.64,220.63,216.698807,798863,798900,0.64,0.29092,220.05,"August 11, 21",0.0029092
2021-08-10,218.29,219.84,218.29,219.06,215.156799,591489,591500,0.77,0.35274,219.0,"August 10, 21",0.0035274
2021-08-09,220.43,221.0,217.87,218.55,214.655884,755808,755800,-1.88,-0.85288,218.59,"August 09, 21",-0.0085288
2021-08-06,218.76,219.88,217.33,219.65,215.736267,635448,635400,0.89,0.40684,219.35,"August 06, 21",0.0040684
2021-08-05,219.11,219.33,217.06,218.18,214.29245,646852,646900,-0.93,-0.42444,218.04,"August 05, 21",-0.0042444
